4.4225, 0, 0.0153607, 0.0393228, -0.0129255, 0, 0, -0.00552989, -0.0533531, 0.0153607, -0.0117435, 0.000443688, -0.423234, -0.887525, -0.0748375, 0.0513205
4.425, 0, 0.0153673, 0.0393245, -0.0128108, 0, 0, 0.00762022, 0.141471, 0.0153673, -0.0119597, -0.000391697, -0.422494, -0.888322, 0.175821, 0.052078
4.4275, 0, 0.0153739, 0.0393264, -0.0127261, 0, 0, 0.00773356, 0.0509161, 0.0153739, -0.0121811, 1.40702e-05, -0.421532, -0.889346, 0.068097, 0.0523488
4.43, 0, 0.0153807, 0.0393096, -0.0127164, 0, 0, 0.0159246, 0.137754, 0.0153807, -0.0123962, -0.000640912, -0.420014, -0.890307, 0.182173, 0.0530326
4.4325, 0, 0.0153872, 0.0393311, -0.0125785, 0, 0, 0.00339432, -0.00259425, 0.0153872, -0.0125683, 0.0109004, -0.419655, -0.891383, 8.66698e-05, 0.0487552
4.435, 0, 0.0153937, 0.0393109, -0.0124651, 0, 0, 0.00823085, -0.152704, 0.0153937, -0.0127309, -0.00127307, -0.418339, -0.892023, -0.17323, 0.053946
4.4375, 0, 0.0154017, 0.0392677, -0.0124341, 0, 0, 0.00154737, -0.00328574, 0.0154017, -0.012809, 0.0107998, -0.417207, -0.891715, -0.00178563, 0.0492803
4.44, 0, 0.0154099, 0.0391587, -0.0124993, 0, 0, 0.00906316, -0.152404, 0.0154099, -0.0127901, -0.00126144, -0.414902, -0.890388, -0.172651, 0.0540846
4.4425, 0, 0.0154176, 0.0390214, -0.0126119, 0, 0, 0.00133312, -0.0578444, 0.0154176, -0.0127662, -0.000663722, -0.411958, -0.888756, -0.0699313, 0.0538148
4.445, 0, 0.0154243, 0.0388568, -0.0126601, 0, 0, 0.00450453, -0.149465, 0.0154243, -0.0127443, -0.000397305, -0.408076, -0.887151, -0.177021, 0.0536792
4.4475, 0, 0.015431, 0.0386671, -0.0128003, 0, 0, 0.00132821, -0.0579879, 0.015431, -0.0127246, -0.000648158, -0.403504, -0.885399, -0.0729532, 0.0537549
4.45, 0, 0.0154377, 0.0385168, -0.0127365, 0, 0, 0.0092055, 0.0698893, 0.0154377, -0.0126978, -0.0150949, -0.399638, -0.884254, 0.0901044, 0.0594953
4.4525, 0, 0.0154443, 0.0383922, -0.0126324, 0, 0, 0.00194037, -0.00144069, 0.0154443, -0.0126478, -0.0109436, -0.396438, -0.883302, -0.00360017, 0.0577524
4.455, 0, 0.0154509, 0.0383173, -0.0125477, 0, 0, 0.00748022, 0.141631, 0.0154509, -0.0125924, -0.000516665, -0.394593, -0.882652, 0.17531, 0.0534889
4.4575, 0, 0.0154575, 0.0382709, -0.0125406, 0, 0, -0.00391785, -0.052797, 0.0154575, -0.0126267, 0.000479754, -0.392913, -0.882783, -0.0717536, 0.053168
4.46, 0, 0.0154641, 0.0382792, -0.0124119, 0, 0, -0.000235555, 0.00067712, 0.0154641, -0.0126853, -0.0297641, -0.392365, -0.883609, -0.00192513, 0.0653894
4.4625, 0, 0.0154705, 0.0383076, -0.0122849, 0, 0, 0.00380198, 0.000112761, 0.0154705, -0.0127593, -0.0109011, -0.392164, -0.884758, 0.00352852, 0.057997
4.465, 0, 0.0154769, 0.0383509, -0.0122294, 0, 0, -0.0152315, -0.137555, 0.0154769, -0.0129009, 0.000708559, -0.391952, -0.886411, -0.183859, 0.0536344
4.4675, 0, 0.0154839, 0.0384179, -0.0122167, 0, 0, -0.00444201, -0.052889, 0.0154839, -0.0130429, 0.000458855, -0.392407, -0.88819, -0.0689909, 0.0540174
4.47, 0, 0.0154907, 0.0385073, -0.0121372, 0, 0, 0.00464761, -0.149872, 0.0154907, -0.0131793, -0.000779734, -0.39343, -0.890146, -0.173444, 0.054785
4.4725, 0, 0.0154974, 0.0385686, -0.0121214, 0, 0, 0.00123647, -0.0576048, 0.0154974, -0.0133134, -0.000603428, -0.393992, -0.891627, -0.0664831, 0.0549819
4.475, 0, 0.0155041, 0.0386012, -0.0121354, 0, 0, 0.00976974, -0.152291, 0.0155041, -0.0134277, -0.00129914, -0.394103, -0.892603, -0.169902, 0.0554901
4.4775, 0, 0.0155107, 0.0386105, -0.0123025, 0, 0, 0.00147863, -0.0578087, 0.0155107, -0.0135326, -0.000678876, -0.394062, -0.892955, -0.0680235, 0.0554539
4.48, 0, 0.0155186, 0.0385855, -0.0124338, 0, 0, 0.016302, -0.0467979, 0.0155186, -0.0135902, -0.00832963, -0.393297, -0.892887, -0.0383383, 0.0586385
4.4825, 0, 0.0155266, 0.0385479, -0.0126544, 0, 0, -0.00361231, -0.0529049, 0.0155266, -0.0135012, 0.000356276, -0.393194, -0.891734, -0.0717607, 0.0550104
4.485, 0, 0.0155343, 0.0385517, -0.0127895, 0, 0, -0.00437521, -0.0348199, 0.0155343, -0.0134012, 0.00751302, -0.394056, -0.891002, -0.0522394, 0.0519724
4.4875, 0, 0.0155409, 0.0385709, -0.0129629, 0, 0, -0.00287341, -0.0523442, 0.0155409, -0.0133771, 0.000445961, -0.39467, -0.891028, -0.0730482, 0.0547659
4.49, 0, 0.0155476, 0.038638, -0.0130518, 0, 0, -0.0146654, -0.137204, 0.0155476, -0.0134152, 0.000644427, -0.395957, -0.891976, -0.189669, 0.0547714
4.4925, 0, 0.0155542, 0.0387443, -0.0130867, 0, 0, 0.0081122, 0.0506789, 0.0155542, -0.0134622, 7.93052e-07, -0.398073, -0.893403, 0.0631126, 0.0551307
4.495, 0, 0.0155608, 0.0388431, -0.0132205, 0, 0, 0.00645966, -0.149149, 0.0155608, -0.0135697, -0.000514991, -0.399577, -0.895193, -0.179631, 0.0555539
4.4975, 0, 0.0155674, 0.0389326, -0.0133793, 0, 0, 0.00127605, -0.0577542, 0.0155674, -0.0137113, -0.000594503, -0.400738, -0.897016, -0.0774103, 0.0558673
4.5, 0, 0.015574, 0.0389948, -0.0135017, 0, 0, 0.01164, -0.0801981, 0.015574, -0.013849, -0.0151861, -0.40116, -0.898666, -0.0928762, 0.0619782
4.5025, 0, 0.0155807, 0.0390225, -0.0138442, 0, 0, 0.00132884, -0.057833, 0.0155807, -0.0139593, -0.000631041, -0.401036, -0.899714, -0.0815647, 0.0563782
4.505, 0, 0.0155873, 0.0390227, -0.014116, 0, 0, 0.0060616, -0.149089, 0.0155873, -0.0140691, -0.000331109, -0.399867, -0.900889, -0.187961, 0.0564795
4.5075, 0, 0.0155939, 0.0390078, -0.0144784, 0, 0, 0.00131914, -0.0579156, 0.0155939, -0.0141813, -0.000638732, -0.398306, -0.901953, -0.0877134, 0.0568283
4.51, 0, 0.0156006, 0.0389666, -0.0147736, 0, 0, 0.00634118, -0.149046, 0.0156006, -0.0142939, -0.00024443, -0.39571, -0.903178, -0.193956, 0.0568973
4.5125, 0, 0.0156074, 0.038948, -0.0151263, 0, 0, -0.00317005, -0.0530418, 0.0156074, -0.0143971, 0.000427007, -0.393812, -0.904456, -0.0935538, 0.0568377
4.515, 0, 0.015614, 0.0389821, -0.0153313, 0, 0, -0.0142225, -0.136997, 0.015614, -0.0144745, 0.000651508, -0.393242, -0.90616, -0.209398, 0.0569075
4.5175, 0, 0.0156206, 0.0390569, -0.0155252, 0, 0, -0.00399718, -0.053061, 0.0156206, -0.014524, 0.000458909, -0.393857, -0.908039, -0.0980126, 0.0570914
4.52, 0, 0.0156281, 0.0391635, -0.0156629, 0, 0, 0.00190453, -0.146259, 0.0156281, -0.014568, 0.000283479, -0.395186, -0.910265, -0.203749, 0.0572591
4.5225, 0, 0.0156348, 0.0392595, -0.0159545, 0, 0, -0.00280684, -0.05235, 0.0156348, -0.0146749, 0.000506383, -0.395852, -0.9128, -0.0991794, 0.0573858
4.525, 0, 0.0156415, 0.0394202, -0.0160634, 0, 0, 0.00671824, 0.141537, 0.0156415, -0.0148363, -0.000395, -0.397656, -0.916349, 0.144369, 0.0580658
4.5275, 0, 0.0156482, 0.039559, -0.0163866, 0, 0, 0.00104001, -0.0576623, 0.0156482, -0.014994, -0.00057728, -0.399174, -0.919459, -0.104123, 0.058451
4.53, 0, 0.0156549, 0.0396629, -0.0166419, 0, 0, 0.0150267, -0.0471557, 0.0156549, -0.0151399, -0.00805871, -0.39981, -0.922285, -0.0768317, 0.0617336
4.5325, 0, 0.0156616, 0.03971, -0.0170117, 0, 0, -0.0111126, 0.00436308, 0.0156616, -0.0151812, 0.0110888, -0.399643, -0.924023, -0.0497304, 0.0541657
4.535, 0, 0.0156682, 0.039764, -0.0173257, 0, 0, 0.0153494, 0.137459, 0.0156682, -0.0152069, -0.000614261, -0.399527, -0.92594, 0.138934, 0.0589083
4.5375, 0, 0.0156747, 0.0398412, -0.0176886, 0, 0, 0.00193726, -0.00134658, 0.0156747, -0.0152419, -0.0109198, -0.399826, -0.928213, -0.0469251, 0.0631095
4.54, 0, 0.0156813, 0.0399733, -0.0179778, 0, 0, -0.00893341, -0.137959, 0.0156813, -0.0152655, 0.000537903, -0.401505, -0.930937, -0.226242, 0.0585838
4.5425, 0, 0.0156879, 0.0400972, -0.0182609, 0, 0, 0.00551014, -0.00595871, 0.0156879, -0.0152842, -0.0121125, -0.402869, -0.933704, -0.052812, 0.0636919
4.545, 0, 0.0156949, 0.0401888, -0.018607, 0, 0, 0.00872489, -0.148688, 0.0156949, -0.0153005, -0.000336364, -0.403238, -0.936388, -0.223226, 0.0590259
4.5475, 0, 0.0157026, 0.040266, -0.0190284, 0, 0, 0.0012451, -0.0578321, 0.0157026, -0.0153463, -0.000612229, -0.403118, -0.939083, -0.126925, 0.0592378
4.55, 0, 0.0157102, 0.0403098, -0.0193837, 0, 0, 0.0072065, -0.148916, 0.0157102, -0.0153946, -0.000182201, -0.40176, -0.941901, -0.232298, 0.0591721
4.5525, 0, 0.0157179, 0.0403736, -0.0197552, 0, 0, 0.0027575, -0.00169695, 0.0157179, -0.0153871, 0.0112186, -0.401067, -0.94472, -0.0642932, 0.054612
4.555, 0, 0.0157248, 0.0404394, -0.0201694, 0, 0, 0.0104171, 0.102621, 0.0157248, -0.0153375, -0.00789489, -0.400477, -0.947505, 0.0663632, 0.0621762
4.5575, 0, 0.0157314, 0.0405712, -0.0206017, 0, 0, 0.00870244, 0.0505685, 0.0157314, -0.0152998, 6.48746e-05, -0.401486, -0.950888, -0.00184701, 0.0589332
4.56, 0, 0.015738, 0.0406678, -0.0211022, 0, 0, 0.015597, -0.116935, 0.015738, -0.0152583, -0.0085774, -0.40147, -0.954125, -0.199018, 0.0623239
4.5625, 0, 0.0157444, 0.0407346, -0.0216239, 0, 0, 0.00124565, -0.0578752, 0.0157444, -0.0152228, -0.000618923, -0.400628, -0.957194, -0.150097, 0.0590852
4.565, 0, 0.0157509, 0.0407502, -0.0220854, 0, 0, 0.00680773, -0.14924, 0.0157509, -0.0151926, -0.000569074, -0.398272, -0.960068, -0.257375, 0.0590203
4.5675, 0, 0.0157574, 0.0407065, -0.0226408, 0, 0, -0.00385824, -0.0538486, 0.0157574, -0.0151641, 0.000305813, -0.394727, -0.962155, -0.161084, 0.0586286
4.57, 0, 0.0157639, 0.0406838, -0.0231329, 0, 0, -0.00996088, -0.10209, 0.0157639, -0.0151418, -0.00698851, -0.392, -0.964128, -0.231016, 0.0615162
4.5725, 0, 0.0157713, 0.0407299, -0.0234522, 0, 0, 0.00830913, 0.0503727, 0.0157713, -0.0151279, -3.09209e-05, -0.391277, -0.966387, -0.029015, 0.0587209
4.575, 0, 0.0157774, 0.0407925, -0.0237345, 0, 0, -0.00885696, -0.101452, 0.0157774, -0.01508, -0.00696085, -0.391481, -0.968269, -0.234284, 0.0614134
4.5775, 0, 0.0157838, 0.0408752, -0.0239595, 0, 0, 0.000665921, -0.00175502, 0.0157838, -0.015068, -0.0110115, -0.392176, -0.970333, -0.105098, 0.0630231
4.58, 0, 0.0157904, 0.0409757, -0.0241414, 0, 0, -0.00482806, -0.0350112, 0.0157904, -0.015066, 0.00754541, -0.393457, -0.972399, -0.153017, 0.055609
4.5825, 0, 0.015797, 0.0410851, -0.0242557, 0, 0, 0.00761814, 0.0502089, 0.015797, -0.0151363, -2.40374e-05, -0.394615, -0.974888, -0.0365686, 0.0587827
4.585, 0, 0.0158035, 0.0411992, -0.0244275, 0, 0, 0.0154821, 0.137523, 0.0158035, -0.01521, -0.00060331, -0.396201, -0.977105, 0.076364, 0.0591669
4.5875, 0, 0.0158099, 0.0412928, -0.0245604, 0, 0, -0.00792561, 0.056133, 0.0158099, -0.0152912, 0.000398029, -0.397381, -0.979045, -0.0503683, 0.0589328
4.59, 0, 0.0158166, 0.0413629, -0.0246851, 0, 0, 0.0258336, 0.0230328, 0.0158166, -0.0153835, -0.0235017, -0.398193, -0.980571, -0.0505456, 0.0686809
4.5925, 0, 0.0158234, 0.0413535, -0.0248499, 0, 0, -0.0131624, 0.00373624, 0.0158234, -0.0154482, 0.0113634, -0.397268, -0.981182, -0.122082, 0.0548707
4.595, 0, 0.0158302, 0.0412978, -0.0250266, 0, 0, 0.00946172, -0.15229, 0.0158302, -0.0155275, -0.00109937, -0.395155, -0.981438, -0.284002, 0.0600193
4.5975, 0, 0.015837, 0.0411817, -0.0252855, 0, 0, -0.000165923, -0.0584422, 0.015837, -0.0156086, -0.000646134, -0.391814, -0.980909, -0.185733, 0.060005
4.6, 0, 0.0158438, 0.0410012, -0.025485, 0, 0, 0.0066952, -0.14923, 0.0158438, -0.0156911, -0.000290931, -0.386695, -0.980011, -0.288872, 0.0600327
4.6025, 0, 0.0158511, 0.0407971, -0.025694, 0, 0, 0.00202676, -0.0019418, 0.0158511, -0.0157988, -0.0109494, -0.380964, -0.978939, -0.120315, 0.0645145
4.605, 0, 0.0158593, 0.0406385, -0.02578, 0, 0, 0.0078466, 0.142164, 0.0158593, -0.0158971, -0.000542505, -0.376604, -0.978012, 0.0583069, 0.0605543
4.6075, 0, 0.0158675, 0.0404982, -0.0258491, 0, 0, 0.00609889, 0.0489196, 0.0158675, -0.0160238, -5.86426e-05, -0.372711, -0.977229, -0.0567571, 0.060617
4.61, 0, 0.0158758, 0.0403782, -0.0258805, 0, 0, -0.00920219, -0.101597, 0.0158758, -0.0161603, -0.00688079, -0.369406, -0.976534, -0.256394, 0.0636208
4.6125, 0, 0.015884, 0.0402931, -0.0256867, 0, 0, -0.00478214, 0.0564732, 0.015884, -0.0163182, 0.000198714, -0.366785, -0.976319, -0.0598304, 0.0611047
4.615, 0, 0.0158922, 0.0401998, -0.0255443, 0, 0, 0.0148143, 0.137096, 0.0158922, -0.0165523, -0.000608515, -0.363538, -0.976456, 0.0614975, 0.0618879
4.6175, 0, 0.0158999, 0.0401315, -0.0253141, 0, 0, -0.00513701, 0.0567059, 0.0158999, -0.0168001, 0.000288488, -0.360899, -0.976818, -0.0569409, 0.0620145
4.62, 0, 0.0159065, 0.0400284, -0.0251318, 0, 0, 0.0083334, -0.152753, 0.0159065, -0.017037, -0.00115619, -0.357623, -0.976658, -0.290714, 0.0630551
4.6225, 0, 0.0159132, 0.0398718, -0.024989, 0, 0, -0.000423928, -0.0582942, 0.0159132, -0.017282, -0.000640315, -0.353283, -0.975776, -0.186992, 0.063327
4.625, 0, 0.01592, 0.0396583, -0.0247891, 0, 0, 0.0080886, -0.152618, 0.01592, -0.017532, -0.00105965, -0.347552, -0.974393, -0.288718, 0.0639827
4.6275, 0, 0.0159268, 0.039387, -0.0246878, 0, 0, -0.000328965, -0.0584831, 0.0159268, -0.0177887, -0.000687186, -0.340613, -0.972286, -0.185713, 0.0643343
4.63, 0, 0.0159334, 0.0390646, -0.0244963, 0, 0, -0.000439053, -0.000338178, 0.0159334, -0.0180237, 4.99272e-05, -0.332304, -0.96985, -0.115229, 0.0644985
4.6325, 0, 0.0159399, 0.0387683, -0.0242773, 0, 0, -0.000143067, -0.00290601, 0.0159399, -0.0181271, 0.0113272, -0.325876, -0.966401, -0.116775, 0.0601965
4.635, 0, 0.0159465, 0.0385002, -0.0239243, 0, 0, 0.0142628, 0.136733, 0.0159465, -0.0182202, -0.000603273, -0.320268, -0.963073, 0.0706106, 0.0651581
4.6375, 0, 0.0159536, 0.0382321, -0.0234797, 0, 0, 0.00544492, 0.0489853, 0.0159536, -0.0183131, -0.000116749, -0.31465, -0.959754, -0.0418705, 0.0651534
4.64, 0, 0.0159608, 0.0379805, -0.0229974, 0, 0, -8.79336e-05, 0.0735909, 0.0159608, -0.0184023, -0.0149513, -0.30943, -0.956587, -0.0151808, 0.0712704
4.6425, 0, 0.0159668, 0.0377274, -0.0225376, 0, 0, 0.00686713, -0.00576251, 0.0159668, -0.0184663, -0.0118864, -0.304025, -0.953556, -0.0984721, 0.0701775
4.645, 0, 0.0159731, 0.0374345, -0.0220786, 0, 0, 0.00799322, -0.152399, 0.0159731, -0.0185197, -0.000746243, -0.2974, -0.950415, -0.269626, 0.0658347
4.6475, 0, 0.0159797, 0.0371197, -0.0216719, 0, 0, 0.00085286, -0.057973, 0.0159797, -0.0185887, -0.000642297, -0.289994, -0.947331, -0.161985, 0.0659369
4.65, 0, 0.0159864, 0.0367991, -0.0212693, 0, 0, -0.0104771, -0.102738, 0.0159864, -0.018627, 0.00779481, -0.282216, -0.944422, -0.226456, 0.0626475
4.6525, 0, 0.0159946, 0.036546, -0.0208573, 0, 0, -0.00363026, -0.0530132, 0.0159946, -0.0185468, 0.000473691, -0.276879, -0.941321, -0.155435, 0.0654392
4.655, 0, 0.0160027, 0.0363311, -0.0203565, 0, 0, -0.0152068, -0.137462, 0.0160027, -0.018439, 0.000585881, -0.27241, -0.938625, -0.266578, 0.0652049
4.6575, 0, 0.0160109, 0.0361391, -0.0199418, 0, 0, -0.00446034, -0.0531292, 0.0160109, -0.0183238, 0.000480807, -0.268507, -0.936131, -0.14914, 0.0650436
4.66, 0, 0.016019, 0.0359783, -0.0194343, 0, 0, 0.00823179, 0.101687, 0.016019, -0.0182096, -0.00816447, -0.265152, -0.934126, 0.0561827, 0.0683003
4.6625, 0, 0.0160272, 0.0358457, -0.0189226, 0, 0, 0.0065434, 0.0499616, 0.0160272, -0.0181103, -5.18279e-05, -0.262384, -0.932472, -0.00347519, 0.064882
4.665, 0, 0.0160341, 0.0356838, -0.01858, 0, 0, 0.0130276, -0.117402, 0.0160341, -0.018002, -0.00884309, -0.259053, -0.930408, -0.193779, 0.0682058
4.6675, 0, 0.0160409, 0.0355005, -0.0182856, 0, 0, 0.00087819, -0.0578281, 0.0160409, -0.0178988, -0.000624836, -0.255333, -0.928016, -0.134638, 0.0647355
4.67, 0, 0.0160478, 0.0352709, -0.0179445, 0, 0, 0.0144429, -0.0834586, 0.0160478, -0.0177904, -0.0156338, -0.250132, -0.925566, -0.146581, 0.070546
4.6725, 0, 0.0160546, 0.0350025, -0.0178286, 0, 0, 0.00103351, -0.0579827, 0.0160546, -0.0176587, -0.000676729, -0.244205, -0.922546, -0.131812, 0.0643258
4.675, 0, 0.0160614, 0.0346995, -0.0176453, 0, 0, 0.00508429, -0.149244, 0.0160614, -0.017529, -0.000220321, -0.236914, -0.919737, -0.235641, 0.0639098
4.6775, 0, 0.0160687, 0.0343768, -0.0175583, 0, 0, 0.000990534, -0.0580803, 0.0160687, -0.0174027, -0.000677418, -0.228944, -0.91695, -0.131303, 0.0638665
4.68, 0, 0.0160752, 0.0340993, -0.0172351, 0, 0, -0.000720217, -0.000464975, 0.0160752, -0.0172174, -4.49506e-05, -0.222076, -0.914567, -0.0619964, 0.0632739
4.6825, 0, 0.0160818, 0.0338597, -0.0168809, 0, 0, -0.00470637, -0.0535922, 0.0160818, -0.0168426, 0.000372799, -0.217284, -0.911374, -0.127904, 0.0624074
4.685, 0, 0.0160885, 0.0336266, -0.016539, 0, 0, -0.0116141, -0.102906, 0.0160885, -0.016507, -0.0070827, -0.212143, -0.908745, -0.192837, 0.0647645
4.6875, 0, 0.0160952, 0.0334338, -0.0160687, 0, 0, 0.00262137, -0.000464901, 0.0160952, -0.0161993, -0.0109513, -0.207535, -0.906926, -0.0489604, 0.06574
4.69, 0, 0.0161017, 0.0332406, -0.0156469, 0, 0, 0.00768499, 0.141777, 0.0161017, -0.0158775, -0.00048593, -0.202841, -0.90518, 0.131214, 0.0609548
4.6925, 0, 0.0161077, 0.0330578, -0.0151879, 0, 0, 0.00760849, 0.0506845, 0.0161077, -0.0155751, 4.06958e-06, -0.198034, -0.903894, 0.025599, 0.0601957
4.695, 0, 0.0161139, 0.0328544, -0.0148035, 0, 0, 0.008101, -0.152673, 0.0161139, -0.0152841, -0.00131045, -0.192697, -0.902449, -0.214817, 0.0601804
4.6975, 0, 0.0161205, 0.0326358, -0.0143957, 0, 0, -0.000858809, -0.00401334, 0.0161205, -0.014989, 0.0107492, -0.187183, -0.900677, -0.0439786, 0.0548084
4.7, 0, 0.0161271, 0.0323805, -0.0140269, 0, 0, 0.0102082, -0.0430263, 0.0161271, -0.0145857, -0.0073308, -0.1814, -0.897952, -0.0747943, 0.0612867
4.7025, 0, 0.0161343, 0.032094, -0.0136512, 0, 0, 0.00260359, -0.000632253, 0.0161343, -0.0141117, -0.0110332, -0.175055, -0.894746, -0.0303561, 0.0618807
4.705, 0, 0.0161425, 0.0318174, -0.0132978, 0, 0, 0.0141902, 0.137131, 0.0161425, -0.0136333, -0.000739515, -0.16886, -0.89172, 0.151374, 0.05687
4.7075, 0, 0.016151, 0.0315772, -0.0128697, 0, 0, 0.00261005, -0.00067331, 0.016151, -0.0131821, -0.0109311, -0.163282, -0.889292, -0.0245633, 0.0601052
4.71, 0, 0.0161597, 0.0313682, -0.0124129, 0, 0, 0.0110522, 0.102911, 0.0161597, -0.0127764, -0.00802504, -0.158147, -0.887462, 0.113559, 0.0581885
4.7125, 0, 0.0161684, 0.0311969, -0.0119703, 0, 0, 0.00827878, 0.0508554, 0.0161684, -0.0123793, 1.30403e-05, -0.153993, -0.885905, 0.0514323, 0.0542354
4.715, 0, 0.0161765, 0.0309987, -0.0116602, 0, 0, 0.00821517, -0.152662, 0.0161765, -0.0119926, -0.00141313, -0.149313, -0.883978, -0.190529, 0.0540867
4.7175, 0, 0.0161832, 0.030791, -0.011378, 0, 0, 0.00106281, -0.0578318, 0.0161832, -0.0116102, -0.000623312, -0.144622, -0.881746, -0.0832722, 0.0530567
4.72, 0, 0.0161894, 0.0305583, -0.011019, 0, 0, 0.00376806, -0.149635, 0.0161894, -0.0112257, -0.000663894, -0.139148, -0.879462, -0.187495, 0.0523542
4.7225, 0, 0.0161954, 0.0303199, -0.0107466, 0, 0, -0.00459377, -0.0531509, 0.0161954, -0.01084, 0.000398938, -0.133638, -0.877024, -0.0798892, 0.0512076
4.725, 0, 0.0162017, 0.0301155, -0.0104257, 0, 0, -0.0156872, -0.137709, 0.0162017, -0.01045, 0.000515394, -0.128943, -0.874908, -0.192251, 0.050432
4.7275, 0, 0.0162081, 0.0299472, -0.010018, 0, 0, 0.00810672, 0.0509181, 0.0162081, -0.0100538, -2.53371e-06, -0.125098, -0.873143, 0.0660017, 0.0498987
4.73, 0, 0.0162142, 0.0297806, -0.00964489, 0, 0, 0.0142018, 0.136777, 0.0162142, -0.00970299, -0.000735281, -0.120931, -0.871755, 0.179372, 0.0495369
4.7325, 0, 0.0162204, 0.0296306, -0.00924665, 0, 0, 0.00411291, 0.0481626, 0.0162204, -0.00936846, -0.000686349, -0.117011, -0.870677, 0.0642416, 0.0488933
4.735, 0, 0.0162265, 0.0294859, -0.00888614, 0, 0, 0.00994936, -0.115966, 0.0162265, -0.00902497, 0.00622934, -0.113528, -0.869337, -0.122736, 0.045486
4.7375, 0, 0.0162326, 0.0293121, -0.00861088, 0, 0, 0.00260403, -0.0573713, 0.0162326, -0.00866915, -0.000572289, -0.109673, -0.867397, -0.0591573, 0.0475422
4.74, 0, 0.0162396, 0.0291001, -0.00839877, 0, 0, 0.00813701, -0.152619, 0.0162396, -0.00831088, -0.00143503, -0.10492, -0.865083, -0.165447, 0.0472199
4.7425, 0, 0.0162468, 0.0288706, -0.00827069, 0, 0, 0.00123311, -0.0578926, 0.0162468, -0.0079531, -0.000635457, -0.100005, -0.862349, -0.0595376, 0.046234
4.745, 0, 0.0162535, 0.0286123, -0.00807153, 0, 0, 0.00359828, -0.149654, 0.0162535, -0.00759273, -0.000728496, -0.0941683, -0.859574, -0.165706, 0.0455993
4.7475, 0, 0.0162602, 0.0283371, -0.00796282, 0, 0, 0.00120961, -0.0580059, 0.0162602, -0.00723256, -0.000636126, -0.0880936, -0.856478, -0.0583927, 0.0448908
4.75, 0, 0.0162669, 0.0281036, -0.00760976, 0, 0, -0.0111721, -0.103068, 0.0162669, -0.00684139, 0.00787545, -0.0830369, -0.853749, -0.12469, 0.0407557
4.7525, 0, 0.0162737, 0.0278892, -0.00724706, 0, 0, -0.00547826, -0.0532603, 0.0162737, -0.00640743, 0.000389258, -0.0787258, -0.850914, -0.0553035, 0.0429384
4.755, 0, 0.0162804, 0.027695, -0.00679625, 0, 0, -0.0167693, -0.138325, 0.0162804, -0.00596033, 0.00048782, -0.0748538, -0.848312, -0.167253, 0.0420622
4.7575, 0, 0.0162869, 0.0275063, -0.00634156, 0, 0, -0.0057191, -0.0532033, 0.0162869, -0.005526, 0.000385761, -0.0709614, -0.845914, -0.0481158, 0.0412901
4.76, 0, 0.0162931, 0.0273247, -0.00582575, 0, 0, -0.0170518, -0.13846, 0.0162931, -0.00508551, 0.000499629, -0.067153, -0.843669, -0.159694, 0.0404195
4.7625, 0, 0.0162993, 0.0271571, -0.00523571, 0, 0, 0.00723301, 0.0509173, 0.0162993, -0.00465868, -4.29157e-05, -0.0635133, -0.841723, 0.101774, 0.0398374
4.765, 0, 0.0163058, 0.0269555, -0.00477747, 0, 0, -0.0161365, -0.138017, 0.0163058, -0.00428507, 0.000611909, -0.058674, -0.839841, -0.149265, 0.0388779
4.7675, 0, 0.0163126, 0.0267689, -0.00430219, 0, 0, 0.0017222, -0.0574878, 0.0163126, -0.00393082, -0.00055587, -0.0542121, -0.838084, -0.0272679, 0.0386848
4.77, 0, 0.0163189, 0.0265615, -0.00370605, 0, 0, 0.00634083, -0.153135, 0.0163189, -0.00356502, -0.00155028, -0.049348, -0.836036, -0.13149, 0.0383996
4.7725, 0, 0.0163253, 0.026345, -0.00332743, 0, 0, 0.00142261, -0.0577992, 0.0163253, -0.00317058, -0.00062985, -0.0452472, -0.83292, -0.020061, 0.0372941
4.775, 0, 0.0163316, 0.026093, -0.00293125, 0, 0, 0.0040612, -0.149424, 0.0163316, -0.00272855, -0.000928864, -0.0406903, -0.829076, -0.123856, 0.0365858
4.7775, 0, 0.0163379, 0.0258347, -0.00261719, 0, 0, -0.000140049, -0.00215867, 0.0163379, -0.00225576, 0.011347, -0.0365714, -0.824585, 0.0500131, 0.0307891
4.78, 0, 0.0163444, 0.0256162, -0.00224767, 0, 0, -0.0149839, -0.137382, 0.0163444, -0.00178004, 0.000538203, -0.0334515, -0.820423, -0.12723, 0.0342211
4.7825, 0, 0.0163519, 0.0254499, -0.00179599, 0, 0, 0.0083478, 0.0509488, 0.0163519, -0.00130011, 4.19316e-05, -0.0312039, -0.817125, 0.130533, 0.033522
4.785, 0, 0.0163586, 0.0252971, -0.0014342, 0, 0, 0.0134566, 0.136438, 0.0163586, -0.000877883, -0.00079963, -0.0285428, -0.814694, 0.242212, 0.0330691
4.7875, 0, 0.0163652, 0.0251821, -0.00110227, 0, 0, 0.00246051, -0.000301897, 0.0163652, -0.000527756, -0.0108536, -0.0259908, -0.813412, 0.0677202, 0.0364381
