9.945, 0.0126294, 0.958982, 0.0507855, -0.0276571, 0, 0, 0.0012459, 0.0742795, 0.958982, 0.947209, -0.0154008, 1.96077, -3.65362, -0.0562603, 0.0285294
9.9475, 0.0126294, 0.95927, 0.0506704, -0.0275579, 0, 0, -0.000520179, -0.0585166, 0.95927, 0.947457, -0.000245945, 1.96397, -3.65298, -0.217143, 0.022542
9.95, 0.0126294, 0.959557, 0.0504978, -0.0274036, 0, 0, 0.0043621, -0.149691, 0.959557, 0.947706, 0.00018152, 1.96848, -3.65174, -0.319754, 0.0224442
9.9525, 0.0126294, 0.959844, 0.0502794, -0.027301, 0, 0, 5.83614e-05, -0.0584762, 0.959844, 0.947946, -0.000264353, 1.97391, -3.64989, -0.215146, 0.0227126
9.955, 0.0126294, 0.960131, 0.050011, -0.0271146, 0, 0, 0.00462681, -0.149675, 0.960131, 0.948178, 0.000258151, 1.98059, -3.64762, -0.318146, 0.0226066
9.9575, 0.0126294, 0.960417, 0.0497017, -0.0269487, 0, 0, -0.000475404, -0.0587201, 0.960417, 0.948392, -0.000266109, 1.98815, -3.64487, -0.214483, 0.0229539
9.96, 0.0126294, 0.960703, 0.0493711, -0.0266457, 0, 0, 0.00499641, -0.112367, 0.960703, 0.948598, 0.00816753, 1.99624, -3.64194, -0.270421, 0.0197329
9.9625, 0.0126294, 0.96099, 0.0490215, -0.0263635, 0, 0, 0.00582917, 0.0486385, 0.96099, 0.948776, -0.000238017, 2.00473, -3.63878, -0.0745974, 0.0233022
9.965, 0.0126294, 0.961277, 0.0487127, -0.0259954, 0, 0, 0.00131756, 0.000782197, 0.961277, 0.948944, -1.53246e-05, 2.01197, -3.63572, -0.134887, 0.0234389
9.9675, 0.0126294, 0.961564, 0.0484302, -0.02537, 0, 0, 0.00759301, 0.0499025, 0.961564, 0.949107, -9.44519e-05, 2.01873, -3.63307, -0.0633495, 0.0237072
9.97, 0.0126294, 0.961852, 0.0481242, -0.0248989, 0, 0, -0.0118553, -0.10303, 0.961852, 0.949251, -0.00656574, 2.02648, -3.63062, -0.266672, 0.0265688
9.9725, 0.0126294, 0.96214, 0.0478664, -0.0242895, 0, 0, -0.0012308, -0.0519455, 0.96214, 0.949389, 0.000846261, 2.03341, -3.62896, -0.187636, 0.0238886
9.975, 0.0126294, 0.962427, 0.0476008, -0.023692, 0, 0, -0.0130527, -0.136435, 0.962427, 0.949532, 0.00110084, 2.04069, -3.62738, -0.298361, 0.024061
9.9775, 0.0126294, 0.962715, 0.047322, -0.0231567, 0, 0, 0.000671485, -0.057983, 0.962715, 0.9497, -0.000362209, 2.04827, -3.62567, -0.183527, 0.0248744
9.98, 0.0126294, 0.963003, 0.0470139, -0.0225896, 0, 0, 0.0137757, -0.0835765, 0.963003, 0.949873, -0.0152874, 2.05672, -3.62385, -0.194079, 0.0310623
9.9825, 0.0126294, 0.96329, 0.0466691, -0.0222508, 0, 0, 0.000899, -0.0580979, 0.96329, 0.950071, -0.000476764, 2.06573, -3.62137, -0.17679, 0.0253077
9.985, 0.0126294, 0.963578, 0.0462966, -0.021846, 0, 0, 0.00514372, -0.149337, 0.963578, 0.95027, 8.97224e-06, 2.07585, -3.61907, -0.278475, 0.0252809
9.9875, 0.0126294, 0.963866, 0.0459494, -0.0214625, 0, 0, 0.00208214, -0.00200084, 0.963866, 0.950528, 0.0112736, 2.08502, -3.61666, -0.102763, 0.0208331
9.99, 0.0126294, 0.964153, 0.0456605, -0.0209809, 0, 0, -0.00119363, -0.000712115, 0.964153, 0.950893, -9.84257e-05, 2.09209, -3.61411, -0.101463, 0.0252336
9.9925, 0.0126294, 0.964441, 0.0453992, -0.0204918, 0, 0, -0.00483871, -0.053538, 0.964441, 0.951348, 0.00054318, 2.09797, -3.61127, -0.16539, 0.0246599
9.995, 0.0126294, 0.96473, 0.0451707, -0.0198474, 0, 0, 0.00582456, 0.140779, 0.96473, 0.951803, -0.000708365, 2.10327, -3.60896, 0.0859895, 0.0248445
9.9975, 0.0126294, 0.965018, 0.0449252, -0.019351, 0, 0, 0.00129682, -0.0577457, 0.965018, 0.952241, -0.000498854, 2.10903, -3.60654, -0.153719, 0.0244754
10, 0.0126294, 0.965306, 0.0446518, -0.018819, 0, 0, 0.00724253, -0.152552, 0.965306, 0.952673, -0.00118846, 2.1156, -3.60399, -0.256144, 0.0244773
10.0025, 0.0126294, 0.965594, 0.0443652, -0.018378, 0, 0, 0.00103808, -0.0580966, 0.965594, 0.953102, -0.000608214, 2.12227, -3.60111, -0.146935, 0.0239782
10.005, 0.0126294, 0.965881, 0.0440518, -0.0179051, 0, 0, 0.00977826, -0.0806403, 0.965881, 0.953536, -0.0151331, 2.12976, -3.59815, -0.15997, 0.0295098
10.0075, 0.0126294, 0.966169, 0.0437354, -0.0175328, 0, 0, -0.00499904, -0.053579, 0.966169, 0.954091, 0.000433486, 2.13658, -3.59443, -0.142661, 0.0227743
10.01, 0.0126294, 0.966457, 0.0434527, -0.0169808, 0, 0, 0.00711933, 0.141185, 0.966457, 0.954668, -0.000618021, 2.14277, -3.5912, 0.109967, 0.0226467
10.0125, 0.0126294, 0.966745, 0.0431715, -0.0164339, 0, 0, -0.0113976, 0.00416974, 0.966745, 0.955201, 0.0112824, 2.14943, -3.58848, -0.0723477, 0.017419
10.015, 0.0126294, 0.967032, 0.0428933, -0.0158698, 0, 0, 0.0122283, 0.135833, 0.967032, 0.955733, -0.000760825, 2.1562, -3.58598, 0.118496, 0.0217725
10.0175, 0.0126294, 0.96732, 0.0426409, -0.0152472, 0, 0, 0.00716695, 0.0499005, 0.96732, 0.956274, 3.89796e-05, 2.16239, -3.58376, 0.0144298, 0.020972
10.02, 0.0126294, 0.967608, 0.0424052, -0.0146997, 0, 0, 0.00991501, -0.114084, 0.967608, 0.956823, -0.00864556, 2.16801, -3.58151, -0.174587, 0.0239486
10.0225, 0.0126294, 0.967895, 0.0421653, -0.0142141, 0, 0, 0.0009345, -0.0578523, 0.967895, 0.957365, -0.000618718, 2.17352, -3.57903, -0.114017, 0.0202551
10.025, 0.0126294, 0.968183, 0.041911, -0.0136556, 0, 0, 0.0029487, -0.149653, 0.968183, 0.95791, -0.000998924, 2.17942, -3.57645, -0.217246, 0.0199178
10.0275, 0.0126294, 0.968471, 0.0416503, -0.0131805, 0, 0, 0.00108438, -0.0579235, 0.968471, 0.958459, -0.000670914, 2.18527, -3.57362, -0.1057, 0.0192921
10.03, 0.0126294, 0.968759, 0.0413765, -0.0126329, 0, 0, 0.00288316, -0.149623, 0.968759, 0.959011, -0.0010012, 2.1916, -3.57082, -0.209227, 0.0189207
10.0325, 0.0126294, 0.969047, 0.0411053, -0.0121764, 0, 0, 0.00121153, -0.0579771, 0.969047, 0.959565, -0.000700574, 2.19759, -3.56777, -0.0977582, 0.0182952
10.035, 0.0126294, 0.969334, 0.040818, -0.0116823, 0, 0, -0.00913466, -0.0699856, 0.969334, 0.960115, 0.0148793, 2.20413, -3.56473, -0.120776, 0.0115648
10.0375, 0.0126294, 0.969622, 0.0405601, -0.0113221, 0, 0, 0.000714514, -0.00133024, 0.969622, 0.960619, -0.0109925, 2.21001, -3.56202, -0.0239403, 0.0215027
10.04, 0.0126294, 0.96991, 0.0403357, -0.0108379, 0, 0, 0.000440724, 0.00016317, 0.96991, 0.961116, -8.32134e-05, 2.21527, -3.55979, -0.018575, 0.0167419
10.0425, 0.0126294, 0.970197, 0.0401245, -0.0103623, 0, 0, 0.00273167, -0.000145104, 0.970197, 0.961546, -0.0109939, 2.22071, -3.55819, -0.0123342, 0.0208349
10.045, 0.0126294, 0.970487, 0.0399312, -0.00986367, 0, 0, 0.0150838, 0.137236, 0.970487, 0.961932, -0.000346368, 2.22606, -3.5571, 0.171478, 0.0163926
10.0475, 0.0126294, 0.970776, 0.0397363, -0.00944155, 0, 0, 0.000936662, -0.0576228, 0.970776, 0.962332, -0.000664493, 2.2313, -3.55584, -0.0759253, 0.0163092
10.05, 0.0126294, 0.971064, 0.0395322, -0.00898507, 0, 0, 0.00691473, -0.152798, 0.971064, 0.962744, -0.00217485, 2.23661, -3.55434, -0.17926, 0.0166773
10.0525, 0.0126294, 0.971352, 0.0393184, -0.00853649, 0, 0, 0.00360495, -0.00282916, 0.971352, 0.963218, 0.0109498, 2.24142, -3.55203, 0.00032812, 0.0110753
10.055, 0.0126294, 0.97164, 0.0390847, -0.00808852, 0, 0, -0.00137925, -0.000847559, 0.97164, 0.963726, -0.000139751, 2.24644, -3.54927, 0.000257417, 0.015093
10.0575, 0.0126294, 0.971928, 0.0388551, -0.00763934, 0, 0, -0.00592823, -0.0532793, 0.971928, 0.964319, 0.000196632, 2.25078, -3.54595, -0.0645636, 0.0143779
10.06, 0.0126294, 0.972216, 0.038646, -0.00709854, 0, 0, -0.0110473, -0.102478, 0.972216, 0.964897, -0.00768827, 2.25484, -3.54305, -0.125261, 0.0169803
10.0625, 0.0126294, 0.972504, 0.0384317, -0.00656073, 0, 0, 0.00210511, -0.000118216, 0.972504, 0.965439, -0.0111696, 2.25941, -3.54047, 0.0177925, 0.0178902
10.065, 0.0126294, 0.972791, 0.038208, -0.00605962, 0, 0, 0.00663589, -0.152861, 0.972791, 0.965947, -0.00236696, 2.26422, -3.53782, -0.155997, 0.01395
10.0675, 0.0126294, 0.973079, 0.03798, -0.00563546, 0, 0, 0.00145957, -0.0578804, 0.973079, 0.966451, -0.000866089, 2.26874, -3.53474, -0.044908, 0.0129401
10.07, 0.0126294, 0.973367, 0.03772, -0.00512705, 0, 0, 0.00660867, -0.152835, 0.973367, 0.96696, -0.00232208, 2.27422, -3.53155, -0.14865, 0.0131005
10.0725, 0.0126294, 0.973654, 0.0374659, -0.00470756, 0, 0, 0.00155433, -0.0580089, 0.973654, 0.96747, -0.000904135, 2.27904, -3.5279, -0.0377224, 0.0121128
10.075, 0.0126294, 0.973942, 0.0371932, -0.0042157, 0, 0, -0.0157583, -0.137803, 0.973942, 0.967984, -0.000302398, 2.28447, -3.52424, -0.15042, 0.0114422
10.0775, 0.0126294, 0.97423, 0.0369556, -0.00381967, 0, 0, -0.00491626, -0.0529369, 0.97423, 0.968503, 0.000125762, 2.28867, -3.52052, -0.0325409, 0.0108319
10.08, 0.0126294, 0.974518, 0.0367624, -0.00325877, 0, 0, 0.0112209, 0.103022, 0.974518, 0.969023, -0.00745842, 2.29186, -3.51727, 0.178695, 0.0134254
10.0825, 0.0126294, 0.974806, 0.0365895, -0.00282644, 0, 0, -0.00473064, -0.052714, 0.974806, 0.969509, 0.000132152, 2.2945, -3.51415, -0.0237629, 0.0100109
10.085, 0.0126294, 0.975093, 0.0364568, -0.00225419, 0, 0, 0.00222416, -0.111213, 0.975093, 0.969929, -0.00866091, 2.29664, -3.51187, -0.0806062, 0.0132761
10.0875, 0.0126294, 0.975381, 0.0363167, -0.00178474, 0, 0, 0.00695068, 0.0504639, 0.975381, 0.970242, 0.000366093, 2.29957, -3.51012, 0.123094, 0.00961742
10.09, 0.0126294, 0.975669, 0.0361928, -0.00141669, 0, 0, 0.000397696, 0.000177416, 0.975669, 0.97048, -5.19528e-05, 2.30241, -3.50883, 0.0579928, 0.00987852
10.0925, 0.0126294, 0.975956, 0.0360871, -0.00110081, 0, 0, -0.00517466, -0.0527919, 0.975956, 0.970656, 7.84521e-05, 2.30503, -3.50794, -0.00958942, 0.0100402
10.095, 0.0126294, 0.976244, 0.0360078, -0.000648399, 0, 0, 0.00180855, -0.149962, 0.976244, 0.97085, -0.00222283, 2.30669, -3.50695, -0.113776, 0.0111382
10.0975, 0.0126294, 0.976532, 0.0359222, -0.00023988, 0, 0, 0.0016856, -0.0577145, 0.976532, 0.971053, -0.00101711, 2.30801, -3.50542, 0.000376928, 0.0108168
10.1, 0.0126294, 0.97682, 0.035816, 7.7873e-05, 0, 0, 0.00185339, -0.149814, 0.97682, 0.971297, -0.00226751, 2.30917, -3.50304, -0.107257, 0.0114
10.1025, 0.0126294, 0.977107, 0.0357075, 0.000320073, 0, 0, 0.00170368, -0.0577889, 0.977107, 0.971544, -0.0010629, 2.30999, -3.50023, 0.00495677, 0.0109961
10.105, 0.0126294, 0.977395, 0.0355878, 0.000642394, 0, 0, 0.00179011, -0.149822, 0.977395, 0.971796, -0.00225243, 2.31106, -3.49732, -0.102692, 0.0115389
10.1075, 0.0126294, 0.977683, 0.0354811, 0.000889791, 0, 0, -0.00418109, -0.0525698, 0.977683, 0.972052, 5.9261e-05, 2.31176, -3.49446, 0.00886276, 0.0106745
10.11, 0.0126294, 0.977971, 0.0354272, 0.00119813, 0, 0, -0.0153896, -0.137543, 0.977971, 0.972316, -0.000607756, 2.31152, -3.49243, -0.103803, 0.0109866
10.1125, 0.0126294, 0.978258, 0.0353888, 0.00135752, 0, 0, -0.00394, -0.0523242, 0.978258, 0.972548, 9.14302e-05, 2.31137, -3.49099, 0.0135899, 0.0108127
10.115, 0.0126294, 0.978546, 0.0353851, 0.00159069, 0, 0, -0.0199472, -0.132773, 0.978546, 0.972775, -0.00038379, 2.31077, -3.49027, -0.0999649, 0.0111192
10.1175, 0.0126294, 0.978834, 0.0353988, 0.00176123, 0, 0, 0.00281606, -0.0572746, 0.978834, 0.972968, -0.000992127, 2.31002, -3.48998, 0.0196018, 0.0115429
10.12, 0.0126294, 0.979122, 0.0354288, 0.00198151, 0, 0, 0.00886207, -0.0803472, 0.979122, 0.973171, -0.0158459, 2.30897, -3.48993, 0.00134142, 0.0176441
10.1225, 0.0126294, 0.97941, 0.0354655, 0.00199585, 0, 0, 0.00296357, -0.057346, 0.97941, 0.973405, -0.00105923, 2.30748, -3.48967, 0.0221105, 0.011832
10.125, 0.0126294, 0.979697, 0.0355107, 0.00209482, 0, 0, 0.00297512, -0.149129, 0.979697, 0.973644, -0.00191489, 2.30623, -3.48992, -0.0869447, 0.0122665
10.1275, 0.0126294, 0.979985, 0.0355609, 0.00198632, 0, 0, -0.00393968, -0.052493, 0.979985, 0.973914, 1.3261e-05, 2.30467, -3.49003, 0.019846, 0.0115298
10.13, 0.0126294, 0.980272, 0.0356467, 0.00190856, 0, 0, -0.0147979, -0.137159, 0.980272, 0.974197, -0.00068401, 2.30248, -3.4907, -0.0952607, 0.0118145
10.1325, 0.0126294, 0.980558, 0.0357532, 0.0018027, 0, 0, -0.000737623, 0.0574419, 0.980558, 0.974459, 0.00090859, 2.30022, -3.49199, 0.154452, 0.0112247
10.135, 0.0126294, 0.980846, 0.0358692, 0.00159894, 0, 0, 0.00901355, -0.152015, 0.980846, 0.974701, -0.00262776, 2.29792, -3.49356, -0.0867728, 0.0127256
10.1375, 0.0126294, 0.981134, 0.0360076, 0.00137709, 0, 0, 0.0031006, -0.0574067, 0.981134, 0.974941, -0.00106221, 2.29513, -3.49538, 0.0179808, 0.0121915
10.14, 0.0126294, 0.981422, 0.0361434, 0.00123677, 0, 0, 0.00267554, -0.14944, 0.981422, 0.975184, -0.00217751, 2.29259, -3.49737, -0.0938873, 0.0127226
10.1425, 0.0126294, 0.98171, 0.0362743, 0.000877551, 0, 0, -0.00497269, -0.0528938, 0.98171, 0.9754, -7.69761e-05, 2.28983, -3.49898, 0.00978801, 0.0120185
10.145, 0.0126294, 0.981998, 0.0364295, 0.000616307, 0, 0, 0.0157913, 0.13767, 0.981998, 0.975601, 0.000574996, 2.2865, -3.50082, 0.261378, 0.011923
10.1475, 0.0126294, 0.982287, 0.0365839, 0.000303091, 0, 0, 0.00807224, -0.00565015, 0.982287, 0.975782, -0.0121105, 2.283, -3.50246, 0.0776344, 0.0172039
10.15, 0.0126294, 0.982576, 0.0367291, 2.5109e-05, 0, 0, 0.00202618, -0.149655, 0.982576, 0.975956, -0.00200962, 2.27941, -3.50371, -0.104618, 0.0133818
10.1525, 0.0126294, 0.982865, 0.0368567, -0.000302533, 0, 0, 0.0017146, -0.0579696, 0.982865, 0.976125, -0.00103383, 2.27597, -3.50453, 0.00231694, 0.0132209
10.155, 0.0126294, 0.983153, 0.0369525, -0.00056265, 0, 0, -0.0162834, -0.13793, 0.983153, 0.976298, -0.000578103, 2.27343, -3.50518, -0.117404, 0.0132558
10.1575, 0.0126294, 0.983441, 0.0370562, -0.000836461, 0, 0, -0.00641688, -0.0534962, 0.983441, 0.976398, 1.4572e-05, 2.2712, -3.50641, -0.00651973, 0.0133765
10.16, 0.0126294, 0.983729, 0.0371688, -0.000952237, 0, 0, 0.0158357, 0.137611, 0.983729, 0.976483, 0.000455656, 2.26915, -3.50811, 0.248756, 0.0135859
10.1625, 0.0126294, 0.984017, 0.037276, -0.00103238, 0, 0, 0.00603907, 0.0481362, 0.984017, 0.976571, -5.02999e-05, 2.26736, -3.50989, 0.129194, 0.014167
10.165, 0.0126294, 0.984304, 0.0373885, -0.00108359, 0, 0, 0.0196163, 0.0260819, 0.984304, 0.976655, -0.0231566, 2.26531, -3.51159, 0.118875, 0.0237965
10.1675, 0.0126294, 0.984592, 0.0374724, -0.00122503, 0, 0, 0.00169416, -0.0578882, 0.984592, 0.97676, -0.00100475, 2.26356, -3.51264, -0.00448019, 0.0152829
10.17, 0.0126294, 0.984879, 0.0375524, -0.00129963, 0, 0, 0.00201518, -0.149681, 0.984879, 0.976866, -0.00181895, 2.26166, -3.51341, -0.114711, 0.0159535
10.1725, 0.0126294, 0.985167, 0.0376123, -0.00145705, 0, 0, -0.00623656, -0.0534281, 0.985167, 0.976974, 1.55552e-05, 2.26005, -3.51379, -0.0104178, 0.0155601
10.175, 0.0126294, 0.985455, 0.0376786, -0.00152667, 0, 0, 0.0107947, 0.102679, 0.985455, 0.977082, -0.00724246, 2.25849, -3.51444, 0.196889, 0.0188052
10.1775, 0.0126294, 0.985742, 0.0377415, -0.0016102, 0, 0, 0.00234017, -8.65855e-05, 0.985742, 0.977175, -0.0110262, 2.25723, -3.51528, 0.0628245, 0.0206891
10.18, 0.0126294, 0.98603, 0.0377937, -0.00166698, 0, 0, 0.00961053, -0.11405, 0.98603, 0.977264, -0.00921207, 2.25622, -3.51601, -0.0655869, 0.0203401
10.1825, 0.0126294, 0.986318, 0.0378395, -0.00178713, 0, 0, 0.00170738, -0.0579454, 0.986318, 0.977336, -0.00101292, 2.25514, -3.51646, -0.00874354, 0.0174709
10.185, 0.0126294, 0.986605, 0.0378585, -0.00183141, 0, 0, 0.00242499, -0.149734, 0.986605, 0.977411, -0.00182907, 2.25478, -3.51673, -0.11839, 0.0182004
10.1875, 0.0126294, 0.986893, 0.0378656, -0.00196517, 0, 0, 0.00167563, -0.0580043, 0.986893, 0.977488, -0.00101098, 2.25443, -3.51662, -0.0104565, 0.0182748
10.19, 0.0126294, 0.987181, 0.0378573, -0.00196097, 0, 0, 0.00080151, 0.00122527, 0.987181, 0.977554, -0.0301163, 2.25481, -3.51672, 0.059585, 0.0303383
10.1925, 0.0126294, 0.987469, 0.0378669, -0.00192958, 0, 0, 0.00258275, -0.000183231, 0.987469, 0.977629, -0.0110252, 2.25473, -3.51696, 0.0603577, 0.0231057
10.195, 0.0126294, 0.987756, 0.0378707, -0.00187401, 0, 0, 0.0123427, 0.103599, 0.987756, 0.9777, -0.0071823, 2.25482, -3.51718, 0.197144, 0.0219794
10.1975, 0.0126294, 0.988044, 0.0378626, -0.0018791, 0, 0, 0.00165902, -0.0579199, 0.988044, 0.977757, -0.000997233, 2.25524, -3.51733, -0.0095707, 0.0199449
10.2, 0.0126294, 0.988332, 0.0378437, -0.00181425, 0, 0, 0.00225883, -0.149801, 0.988332, 0.977815, -0.00177169, 2.25583, -3.51729, -0.118552, 0.0206912
10.2025, 0.0126294, 0.98862, 0.0378121, -0.00183397, 0, 0, 0.00166703, -0.0580085, 0.98862, 0.977873, -0.00100848, 2.25644, -3.51684, -0.00939265, 0.0208216
10.205, 0.0126294, 0.988908, 0.0377585, -0.00178432, 0, 0, 0.00245016, -0.149752, 0.988908, 0.977936, -0.0017307, 2.25773, -3.51635, -0.118237, 0.0215386
10.2075, 0.0126294, 0.989195, 0.0376959, -0.0018257, 0, 0, 0.00164578, -0.0580316, 0.989195, 0.977999, -0.000997594, 2.25896, -3.51549, -0.00971612, 0.0216728
10.21, 0.0126294, 0.989483, 0.0376203, -0.00176524, 0, 0, 0.00842094, -0.114257, 0.989483, 0.978043, -0.00902486, 2.26081, -3.51482, -0.0687116, 0.0253474
10.2125, 0.0126294, 0.989771, 0.0375508, -0.00170994, 0, 0, 0.00774462, 0.0506324, 0.989771, 0.978062, 0.000428535, 2.26256, -3.51425, 0.128658, 0.0220763
10.215, 0.0126294, 0.990059, 0.0375042, -0.00164962, 0, 0, 0.00137014, 0.000844112, 0.990059, 0.97808, 3.43541e-05, 2.26376, -3.5139, 0.0616927, 0.0227473
10.2175, 0.0126294, 0.990347, 0.0374613, -0.00143863, 0, 0, 0.00213178, -0.000293879, 0.990347, 0.978102, -0.0110341, 2.26522, -3.51393, 0.0631063, 0.0276787
10.22, 0.0126294, 0.990635, 0.0374348, -0.00121315, 0, 0, 0.00961661, 0.142073, 0.990635, 0.978124, 0.000863073, 2.26634, -3.51417, 0.24498, 0.0234257
10.2225, 0.0126294, 0.990923, 0.0374126, -0.00103366, 0, 0, 0.00196666, -0.0575883, 0.990923, 0.978113, -0.000984101, 2.26756, -3.51464, -0.00216449, 0.0247318
10.225, 0.0126294, 0.99121, 0.0373774, -0.000739306, 0, 0, 0.00659677, -0.152993, 0.99121, 0.978101, -0.00267867, 2.26925, -3.51517, -0.108418, 0.0259796
10.2275, 0.0126294, 0.991497, 0.0373537, -0.000528259, 0, 0, 0.00170449, -0.0578422, 0.991497, 0.978086, -0.0010699, 2.27009, -3.51521, 0.00181571, 0.0259089
10.23, 0.0126294, 0.991785, 0.0372849, -0.000329748, 0, 0, 0.00276085, -0.149714, 0.991785, 0.978099, -0.00205216, 2.27195, -3.51478, -0.105493, 0.0268254
10.2325, 0.0126294, 0.992073, 0.0372132, -0.000290162, 0, 0, 0.00176527, -0.0579212, 0.992073, 0.978124, -0.00110476, 2.27324, -3.51368, 0.00362232, 0.0269459
10.235, 0.0126294, 0.992359, 0.0371172, -0.000175151, 0, 0, -0.0166027, -0.138165, 0.992359, 0.978152, -0.000624296, 2.27526, -3.5125, -0.113913, 0.0272443
10.2375, 0.0126294, 0.992646, 0.0370502, 2.59943e-05, 0, 0, -0.000483526, -0.00212219, 0.992646, 0.978225, 0.0114644, 2.27632, -3.51133, 0.0703812, 0.0228148
10.24, 0.0126294, 0.992935, 0.0369851, 0.000284534, 0, 0, -0.0096586, -0.0703612, 0.992935, 0.97838, 0.0147319, 2.27698, -3.50982, -0.0202677, 0.0217618
10.2425, 0.0126294, 0.993223, 0.0369218, 0.000547782, 0, 0, -0.000189775, -0.00121377, 0.993223, 0.978476, -0.0112789, 2.27815, -3.50888, 0.0763697, 0.0325313
10.245, 0.0126294, 0.993512, 0.0368767, 0.000940141, 0, 0, 0.0119273, 0.103357, 0.993512, 0.978579, -0.00716949, 2.27913, -3.50835, 0.219967, 0.031241
10.2475, 0.0126294, 0.9938, 0.0368279, 0.00124407, 0, 0, 0.00434339, -0.0568945, 0.9938, 0.978673, -0.0010794, 2.28004, -3.50764, 0.0212908, 0.0291731
10.25, 0.0126294, 0.994088, 0.0367633, 0.00156009, 0, 0, 0.00653025, -0.153007, 0.994088, 0.978784, -0.00293088, 2.28104, -3.50649, -0.0886273, 0.0302493
10.2525, 0.0126294, 0.994376, 0.0366964, 0.00180337, 0, 0, 0.00177612, -0.0577801, 0.994376, 0.978896, -0.00114791, 2.2817, -3.50491, 0.0220381, 0.0298712
10.255, 0.0126294, 0.994664, 0.036612, 0.00212303, 0, 0, -0.0171844, -0.138494, 0.994664, 0.979012, -0.00076451, 2.28297, -3.50337, -0.0948032, 0.0300442
10.2575, 0.0126294, 0.994952, 0.0365313, 0.00234966, 0, 0, -0.00657034, -0.0532886, 0.994952, 0.979131, -0.000158772, 2.2841, -3.50181, 0.0220796, 0.0301225
10.26, 0.0126294, 0.99524, 0.0364646, 0.00270465, 0, 0, -0.0171891, -0.138509, 0.99524, 0.979271, -0.000789688, 2.28504, -3.50053, -0.0897728, 0.0306552
10.2625, 0.0126294, 0.995527, 0.0363923, 0.00305169, 0, 0, -0.000618621, -0.00128844, 0.995527, 0.97941, -0.0114177, 2.28629, -3.49937, 0.0978389, 0.03519
10.265, 0.0126294, 0.995815, 0.0363239, 0.00346729, 0, 0, -0.000395206, 0.000651802, 0.995815, 0.979554, -0.0305925, 2.28763, -3.49843, 0.104158, 0.0431344
10.2675, 0.0126294, 0.996103, 0.0362556, 0.0038661, 0, 0, 0.00401803, -0.0568647, 0.996103, 0.979703, -0.00114891, 2.28886, -3.49738, 0.0439975, 0.0316192
10.27, 0.0126294, 0.996391, 0.0361847, 0.0042433, 0, 0, 0.00157496, -0.149911, 0.996391, 0.979862, -0.0026058, 2.28972, -3.49588, -0.0672383, 0.0324458
10.2725, 0.0126294, 0.996676, 0.0361125, 0.00456213, 0, 0, 0.00198362, -0.0576781, 0.996676, 0.980024, -0.00122742, 2.29019, -3.49394, 0.0467281, 0.0321308
10.275, 0.0126294, 0.996962, 0.0360502, 0.00492969, 0, 0, 0.00749998, -0.0807439, 0.996962, 0.980195, -0.0159966, 2.29038, -3.49205, 0.0289553, 0.0382555
10.2775, 0.0126294, 0.997249, 0.0359945, 0.00508859, 0, 0, 0.00325585, -0.0572994, 0.997249, 0.980395, -0.00120139, 2.29037, -3.49019, 0.0533305, 0.0325042
10.28, 0.0126294, 0.997537, 0.0359441, 0.00532495, 0, 0, -0.0162061, -0.137956, 0.997537, 0.9806, -0.000909807, 2.291, -3.48914, -0.0647299, 0.0325452
10.2825, 0.0126294, 0.997825, 0.0359326, 0.00555561, 0, 0, 0.00111279, -0.000818276, 0.997825, 0.980866, 0.0113752, 2.29088, -3.48863, 0.122764, 0.0276724
10.285, 0.0126294, 0.998113, 0.0359381, 0.00581936, 0, 0, -0.0164743, -0.138099, 0.998113, 0.981207, -0.000969275, 2.29049, -3.48843, -0.0605694, 0.0325094
10.2875, 0.0126294, 0.998401, 0.0359517, 0.00604971, 0, 0, -0.00575592, -0.0525955, 0.998401, 0.981563, -0.0001112, 2.29041, -3.4888, 0.0571151, 0.0320359
10.29, 0.0126294, 0.998688, 0.0359825, 0.00635564, 0, 0, -0.0164605, -0.13813, 0.998688, 0.981928, -0.000877757, 2.29047, -3.48989, -0.0553888, 0.0321956
10.2925, 0.0126294, 0.998976, 0.036018, 0.00659629, 0, 0, -0.00570619, -0.0525116, 0.998976, 0.9823, -0.000123028, 2.29084, -3.49144, 0.0626395, 0.0317335
10.295, 0.0126294, 0.999264, 0.0360722, 0.00691406, 0, 0, -0.0195129, -0.135817, 0.999264, 0.98268, -2.1423e-05, 2.29122, -3.49363, -0.0507296, 0.0315186
10.2975, 0.0126294, 0.999552, 0.036138, 0.00720407, 0, 0, 0.000365324, -0.00335827, 0.999552, 0.983092, 0.0109366, 2.291, -3.4956, 0.135013, 0.0268984
10.3, 0.0126294, 0.999839, 0.0361687, 0.0073145, 0, 0, 0.00206776, -0.149736, 0.999839, 0.983583, -0.0031229, 2.29066, -3.49628, -0.0374621, 0.0321363
10.3025, 0.0126294, 1.00013, 0.0361951, 0.0073438, 0, 0, 0.00227318, -0.0574091, 1.00013, 0.984101, -0.00135071, 2.28971, -3.49621, 0.0739332, 0.0309883
10.305, 0.0126294, 1.00041, 0.036224, 0.00745908, 0, 0, 0.000448471, -0.149883, 1.00041, 0.984624, -0.00292711, 2.28848, -3.49595, -0.038049, 0.0311703
10.3075, 0.0126294, 1.0007, 0.0362391, 0.00746125, 0, 0, 0.00494592, 0.0500439, 1.0007, 0.985178, 0.000438693, 2.28727, -3.49524, 0.207326, 0.0293146
