10.472, -0.235781, -0.86915, 0.0470762, 0.0470762, 0.0470762, -0.00472828, 0
10.472, -0.235699, -0.869277, 0.0470661, 0.0470661, 0.0470661, -0.00472828, 0
10.4725, -0.235262, -0.869941, 0.0470127, 0.0470127, 0.0470127, -0.00472828, 0
10.4725, -0.23523, -0.869992, 0.0470088, 0.0470088, 0.0470088, -0.00472828, 0
10.473, -0.234884, -0.870515, 0.0469666, 0.0469666, 0.0469666, -0.00472828, 0
10.473, -0.234802, -0.870641, 0.0469566, 0.0469566, 0.0469566, -0.00472828, 0
10.4735, -0.234362, -0.871305, 0.0469032, 0.0469032, 0.0469032, -0.00472828, 0
10.4735, -0.234361, -0.871307, 0.046903, 0.046903, 0.046903, -0.00472828, 0
10.474, -0.233862, -0.872064, 0.0468426, 0.0468426, 0.0468426, -0.00472828, 0
10.474, -0.233921, -0.871973, 0.0468497, 0.0468497, 0.0468497, -0.00472828, 0
10.4745, -0.233468, -0.872655, 0.046795, 0.046795, 0.046795, -0.00472828, 0
10.4745, -0.233498, -0.872613, 0.0467986, 0.0467986, 0.0467986, -0.00472828, 0
10.475, -0.232954, -0.873433, 0.0467331, 0.0467331, 0.0467331, -0.00472828, 0
10.475, -0.233036, -0.8733, 0.046743, 0.046743, 0.046743, -0.00472828, 0
10.4755, -0.232582, -0.873975, 0.0466886, 0.0466886, 0.0466886, -0.00472828, 0
10.4755, -0.232581, -0.873976, 0.0466885, 0.0466885, 0.0466885, -0.00472828, 0
10.476, -0.232126, -0.874648, 0.0466343, 0.0466343, 0.0466343, -0.00472828, 0
10.476, -0.232125, -0.87465, 0.0466341, 0.0466341, 0.0466341, -0.00472828, 0
10.4765, -0.231668, -0.875324, 0.0465797, 0.0465797, 0.0465797, -0.00472828, 0
10.4765, -0.231667, -0.875325, 0.0465795, 0.0465795, 0.0465795, -0.00472828, 0
10.477, -0.231271, -0.875908, 0.0465326, 0.0465326, 0.0465326, -0.00472828, 0
10.477, -0.231208, -0.876001, 0.0465251, 0.0465251, 0.0465251, -0.00472828, 0
10.4775, -0.230758, -0.876661, 0.0464719, 0.0464719, 0.0464719, -0.00472828, 0
10.4775, -0.230756, -0.876664, 0.0464717, 0.0464717, 0.0464717, -0.00472828, 0
10.478, -0.230369, -0.877233, 0.0464259, 0.0464259, 0.0464259, -0.00472828, 0
10.478, -0.230305, -0.877327, 0.0464185, 0.0464185, 0.0464185, -0.00472828, 0
10.4785, -0.229863, -0.87797, 0.0463665, 0.0463665, 0.0463665, -0.00472828, 0
10.4785, -0.229831, -0.878019, 0.0463627, 0.0463627, 0.0463627, -0.00472828, 0
10.479, -0.229483, -0.878524, 0.0463219, 0.0463219, 0.0463219, -0.00472828, 0
10.479, -0.229398, -0.878649, 0.046312, 0.046312, 0.046312, -0.00472828, 0
10.4795, -0.228954, -0.879289, 0.0462602, 0.0462602, 0.0462602, -0.00472828, 0
10.4795, -0.228921, -0.879339, 0.0462563, 0.0462563, 0.0462563, -0.00472828, 0
10.48, -0.228572, -0.879841, 0.0462157, 0.0462157, 0.0462157, -0.00406521, 0
10.48, -0.228486, -0.879966, 0.0462057, 0.0462057, 0.0462057, -0.00406521, 0
10.4805, -0.228039, -0.88061, 0.0461539, 0.0461539, 0.0461539, -0.00406521, 0
10.4805, -0.228038, -0.880612, 0.0461537, 0.0461537, 0.0461537, -0.00406521, 0
10.481, -0.22759, -0.881264, 0.0461018, 0.0461018, 0.0461018, -0.00406521, 0
10.481, -0.227612, -0.881218, 0.0461045, 0.0461045, 0.0461045, -0.00406521, 0
10.4815, -0.227172, -0.881841, 0.0460538, 0.0460538, 0.0460538, -0.00406521, 0
10.4815, -0.227136, -0.881893, 0.0460497, 0.0460497, 0.0460497, -0.00406521, 0
10.482, -0.226801, -0.882352, 0.0460114, 0.0460114, 0.0460114, -0.00406521, 0
10.482, -0.226707, -0.882496, 0.0460004, 0.0460004, 0.0460004, -0.00406521, 0
10.4825, -0.226264, -0.883113, 0.0459498, 0.0459498, 0.0459498, -0.00406521, 0
10.4825, -0.226228, -0.883166, 0.0459457, 0.0459457, 0.0459457, -0.00406521, 0
10.483, -0.22589, -0.883619, 0.0459074, 0.0459074, 0.0459074, -0.00406521, 0
10.483, -0.225795, -0.883763, 0.0458965, 0.0458965, 0.0458965, -0.00406521, 0
10.4835, -0.22535, -0.884375, 0.0458459, 0.0458459, 0.0458459, -0.00406521, 0
10.4835, -0.225318, -0.884416, 0.0458423, 0.0458423, 0.0458423, -0.00406521, 0
10.484, -0.224903, -0.884985, 0.0457954, 0.0457954, 0.0457954, -0.00406521, 0
10.484, -0.224861, -0.88504, 0.0457906, 0.0457906, 0.0457906, -0.00406521, 0
10.4845, -0.224392, -0.885675, 0.0457378, 0.0457378, 0.0457378, -0.00406521, 0
10.4845, -0.224359, -0.885724, 0.0457341, 0.0457341, 0.0457341, -0.00406521, 0
10.485, -0.223987, -0.886225, 0.0456923, 0.0456923, 0.0456923, -0.00406521, 0
10.485, -0.2239, -0.886347, 0.0456825, 0.0456825, 0.0456825, -0.00406521, 0
10.4855, -0.223429, -0.886982, 0.0456298, 0.0456298, 0.0456298, -0.00406521, 0
10.4855, -0.223396, -0.887031, 0.045626, 0.045626, 0.045626, -0.00406521, 0
10.486, -0.223022, -0.887531, 0.0455844, 0.0455844, 0.0455844, -0.00406521, 0
10.486, -0.222935, -0.887653, 0.0455746, 0.0455746, 0.0455746, -0.00406521, 0
10.4865, -0.222462, -0.888287, 0.045522, 0.045522, 0.045522, -0.00406521, 0
10.4865, -0.222429, -0.888336, 0.0455182, 0.0455182, 0.0455182, -0.00406521, 0
10.487, -0.222053, -0.888836, 0.0454766, 0.0454766, 0.0454766, -0.00406521, 0
10.487, -0.221966, -0.888957, 0.0454668, 0.0454668, 0.0454668, -0.00406521, 0
10.4875, -0.22149, -0.889596, 0.0454142, 0.0454142, 0.0454142, -0.00406521, 0
10.4875, -0.221489, -0.8896, 0.045414, 0.045414, 0.045414, -0.00406521, 0
10.488, -0.221078, -0.890149, 0.0453687, 0.0453687, 0.0453687, -0.00406521, 0
10.488, -0.221012, -0.89024, 0.0453614, 0.0453614, 0.0453614, -0.00406521, 0
10.4885, -0.220545, -0.890861, 0.0453101, 0.0453101, 0.0453101, -0.00406521, 0
10.4885, -0.220508, -0.890912, 0.045306, 0.045306, 0.045306, -0.00406521, 0
10.489, -0.22015, -0.891371, 0.0452668, 0.0452668, 0.0452668, -0.00406521, 0
10.489, -0.220054, -0.891511, 0.0452563, 0.0452563, 0.0452563, -0.00406521, 0
10.4895, -0.219587, -0.892124, 0.0452052, 0.0452052, 0.0452052, -0.00406521, 0
10.4895, -0.219549, -0.892176, 0.0452011, 0.0452011, 0.0452011, -0.00406521, 0
10.49, -0.21919, -0.892628, 0.0451622, 0.0451622, 0.0451622, -0.00389167, 0
10.49, -0.219092, -0.892768, 0.0451514, 0.0451514, 0.0451514, -0.00389167, 0
10.4905, -0.218621, -0.893376, 0.0451004, 0.0451004, 0.0451004, -0.00389167, 0
10.4905, -0.218584, -0.893428, 0.0450963, 0.0450963, 0.0450963, -0.00389167, 0
10.491, -0.218222, -0.893875, 0.0450574, 0.0450574, 0.0450574, -0.00389167, 0
10.491, -0.218124, -0.894015, 0.0450466, 0.0450466, 0.0450466, -0.00389167, 0
10.4915, -0.21765, -0.894618, 0.0449956, 0.0449956, 0.0449956, -0.00389167, 0
10.4915, -0.217612, -0.894669, 0.0449915, 0.0449915, 0.0449915, -0.00389167, 0
10.492, -0.217247, -0.895112, 0.0449526, 0.0449526, 0.0449526, -0.00389167, 0
10.492, -0.217149, -0.895252, 0.0449418, 0.0449418, 0.0449418, -0.00389167, 0
10.4925, -0.216671, -0.895849, 0.0448908, 0.0448908, 0.0448908, -0.00389167, 0
10.4925, -0.216633, -0.8959, 0.0448867, 0.0448867, 0.0448867, -0.00389167, 0
10.493, -0.216266, -0.896339, 0.0448478, 0.0448478, 0.0448478, -0.00389167, 0
10.493, -0.216167, -0.896478, 0.0448371, 0.0448371, 0.0448371, -0.00389167, 0
10.4935, -0.215686, -0.897071, 0.0447861, 0.0447861, 0.0447861, -0.00389167, 0
10.4935, -0.215648, -0.897122, 0.044782, 0.044782, 0.044782, -0.00389167, 0
10.494, -0.215277, -0.897556, 0.044743, 0.044743, 0.044743, -0.00389167, 0
10.494, -0.215178, -0.897695, 0.0447323, 0.0447323, 0.0447323, -0.00389167, 0
10.4945, -0.214694, -0.898283, 0.0446813, 0.0446813, 0.0446813, -0.00389167, 0
10.4945, -0.214656, -0.898334, 0.0446772, 0.0446772, 0.0446772, -0.00389167, 0
10.495, -0.214282, -0.898764, 0.0446382, 0.0446382, 0.0446382, -0.00389167, 0
10.495, -0.214182, -0.898902, 0.0446275, 0.0446275, 0.0446275, -0.00389167, 0
10.4955, -0.213695, -0.899485, 0.0445765, 0.0445765, 0.0445765, -0.00389167, 0
10.4955, -0.213656, -0.899536, 0.0445724, 0.0445724, 0.0445724, -0.00389167, 0
10.496, -0.213279, -0.899962, 0.0445333, 0.0445333, 0.0445333, -0.00389167, 0
10.496, -0.213182, -0.900098, 0.0445229, 0.0445229, 0.0445229, -0.00389167, 0
10.4965, -0.212691, -0.900679, 0.0444719, 0.0444719, 0.0444719, -0.00389167, 0
10.4965, -0.212656, -0.900727, 0.0444682, 0.0444682, 0.0444682, -0.00389167, 0
10.497, -0.212268, -0.90118, 0.044428, 0.044428, 0.044428, -0.00389167, 0
10.497, -0.212176, -0.901296, 0.0444184, 0.0444184, 0.0444184, -0.00389167, 0
10.4975, -0.211683, -0.901883, 0.0443674, 0.0443674, 0.0443674, -0.00389167, 0
10.4975, -0.211648, -0.901931, 0.0443637, 0.0443637, 0.0443637, -0.00389167, 0
10.498, -0.211257, -0.902389, 0.0443234, 0.0443234, 0.0443234, -0.00389167, 0
10.498, -0.211165, -0.902505, 0.0443138, 0.0443138, 0.0443138, -0.00389167, 0
10.4985, -0.210671, -0.903092, 0.0442629, 0.0442629, 0.0442629, -0.00389167, 0
10.4985, -0.210632, -0.903142, 0.0442589, 0.0442589, 0.0442589, -0.00389167, 0
10.499, -0.21025, -0.903574, 0.0442198, 0.0442198, 0.0442198, -0.00389167, 0
10.499, -0.210151, -0.903708, 0.0442095, 0.0442095, 0.0442095, -0.00389167, 0
10.4995, -0.209655, -0.904289, 0.0441588, 0.0441588, 0.0441588, -0.00389167, 0
10.4995, -0.209616, -0.904339, 0.0441548, 0.0441548, 0.0441548, -0.00389167, 0
10.5, -0.209234, -0.904765, 0.044116, 0.044116, 0.044116, -0.00388011, 0
10.5, -0.209132, -0.9049, 0.0441054, 0.0441054, 0.0441054, -0.00388011, 0
10.5005, -0.208633, -0.905476, 0.0440547, 0.0440547, 0.0440547, -0.00388011, 0
10.5005, -0.208594, -0.905526, 0.0440507, 0.0440507, 0.0440507, -0.00388011, 0
10.501, -0.208209, -0.905949, 0.0440119, 0.0440119, 0.0440119, -0.00388011, 0
10.501, -0.208109, -0.906082, 0.0440016, 0.0440016, 0.0440016, -0.00388011, 0
10.5015, -0.207608, -0.906656, 0.0439509, 0.0439509, 0.0439509, -0.00388011, 0
10.5015, -0.207572, -0.906703, 0.0439473, 0.0439473, 0.0439473, -0.00388011, 0
10.502, -0.207175, -0.907151, 0.0439073, 0.0439073, 0.0439073, -0.00388011, 0
10.502, -0.207081, -0.907265, 0.0438978, 0.0438978, 0.0438978, -0.00388011, 0
10.5025, -0.206577, -0.907844, 0.0438471, 0.0438471, 0.0438471, -0.00388011, 0
10.5025, -0.206541, -0.907891, 0.0438434, 0.0438434, 0.0438434, -0.00388011, 0
10.503, -0.206141, -0.908343, 0.0438034, 0.0438034, 0.0438034, -0.00388011, 0
10.503, -0.206047, -0.908457, 0.0437939, 0.0437939, 0.0437939, -0.00388011, 0
10.5035, -0.20554, -0.90904, 0.0437432, 0.0437432, 0.0437432, -0.00388011, 0
10.5035, -0.205504, -0.909086, 0.0437395, 0.0437395, 0.0437395, -0.00388011, 0
10.504, -0.205101, -0.909544, 0.0436994, 0.0436994, 0.0436994, -0.00388011, 0
10.504, -0.205007, -0.909657, 0.04369, 0.04369, 0.04369, -0.00388011, 0
10.5045, -0.204497, -0.910244, 0.0436392, 0.0436392, 0.0436392, -0.00388011, 0
10.5045, -0.204461, -0.91029, 0.0436356, 0.0436356, 0.0436356, -0.00388011, 0
10.505, -0.204055, -0.910751, 0.0435954, 0.0435954, 0.0435954, -0.00388011, 0
10.505, -0.203961, -0.910864, 0.043586, 0.043586, 0.043586, -0.00388011, 0
10.5055, -0.203449, -0.91145, 0.0435353, 0.0435353, 0.0435353, -0.00388011, 0
10.5055, -0.203413, -0.911496, 0.0435317, 0.0435317, 0.0435317, -0.00388011, 0
10.506, -0.203006, -0.911958, 0.0434915, 0.0434915, 0.0434915, -0.00388011, 0
10.506, -0.202911, -0.91207, 0.0434821, 0.0434821, 0.0434821, -0.00388011, 0
10.5065, -0.202396, -0.91266, 0.0434314, 0.0434314, 0.0434314, -0.00388011, 0
10.5065, -0.202429, -0.912624, 0.0434347, 0.0434347, 0.0434347, -0.00388011, 0
10.507, -0.201811, -0.913334, 0.0433739, 0.0433739, 0.0433739, -0.00388011, 0
10.507, -0.201902, -0.913229, 0.0433828, 0.0433828, 0.0433828, -0.00388011, 0
10.5075, -0.201384, -0.913824, 0.0433321, 0.0433321, 0.0433321, -0.00388011, 0
10.5075, -0.201418, -0.913786, 0.0433354, 0.0433354, 0.0433354, -0.00388011, 0
10.508, -0.200798, -0.914485, 0.043275, 0.043275, 0.043275, -0.00388011, 0
10.508, -0.200888, -0.91439, 0.0432837, 0.0432837, 0.0432837, -0.00388011, 0
10.5085, -0.200369, -0.914978, 0.0432331, 0.0432331, 0.0432331, -0.00388011, 0
10.5085, -0.200368, -0.914978, 0.043233, 0.043233, 0.043233, -0.00388011, 0
10.509, -0.19992, -0.915488, 0.0431895, 0.0431895, 0.0431895, -0.00388011, 0
10.509, -0.199848, -0.915569, 0.0431825, 0.0431825, 0.0431825, -0.00388011, 0
10.5095, -0.19934, -0.916141, 0.0431332, 0.0431332, 0.0431332, -0.00388011, 0
10.5095, -0.199303, -0.916185, 0.0431296, 0.0431296, 0.0431296, -0.00388011, 0
10.51, -0.198901, -0.916635, 0.0430909, 0.0430909, 0.0430909, -0.00387606, 0
10.51, -0.198805, -0.916745, 0.0430815, 0.0430815, 0.0430815, -0.00387606, 0
10.5105, -0.198293, -0.91732, 0.0430322, 0.0430322, 0.0430322, -0.00387606, 0
10.5105, -0.198256, -0.917364, 0.0430286, 0.0430286, 0.0430286, -0.00387606, 0
10.511, -0.197852, -0.917816, 0.0429898, 0.0429898, 0.0429898, -0.00387606, 0
10.511, -0.197755, -0.917927, 0.0429805, 0.0429805, 0.0429805, -0.00387606, 0
10.5115, -0.197242, -0.9185, 0.0429313, 0.0429313, 0.0429313, -0.00387606, 0
10.5115, -0.19724, -0.918502, 0.0429311, 0.0429311, 0.0429311, -0.00387606, 0
10.512, -0.196657, -0.919155, 0.0428754, 0.0428754, 0.0428754, -0.00387606, 0
10.512, -0.196726, -0.919077, 0.042882, 0.042882, 0.042882, -0.00387606, 0
10.5125, -0.196198, -0.919666, 0.0428316, 0.0428316, 0.0428316, -0.00387606, 0
10.5125, -0.196233, -0.919629, 0.0428349, 0.0428349, 0.0428349, -0.00387606, 0
10.513, -0.195598, -0.920337, 0.0427745, 0.0427745, 0.0427745, -0.00387606, 0
10.513, -0.195694, -0.92022, 0.0427837, 0.0427837, 0.0427837, -0.00387606, 0
10.5135, -0.195164, -0.920798, 0.0427335, 0.0427335, 0.0427335, -0.00387606, 0
10.5135, -0.195163, -0.920799, 0.0427335, 0.0427335, 0.0427335, -0.00387606, 0
10.514, -0.194633, -0.921374, 0.0426834, 0.0426834, 0.0426834, -0.00387606, 0
10.514, -0.194632, -0.921377, 0.0426833, 0.0426833, 0.0426833, -0.00387606, 0
10.5145, -0.194112, -0.921942, 0.0426343, 0.0426343, 0.0426343, -0.00387606, 0
10.5145, -0.194075, -0.921984, 0.0426308, 0.0426308, 0.0426308, -0.00387606, 0
10.515, -0.19366, -0.922433, 0.0425918, 0.0425918, 0.0425918, -0.00387606, 0
10.515, -0.193564, -0.922538, 0.0425828, 0.0425828, 0.0425828, -0.00387606, 0
10.5155, -0.19304, -0.9231, 0.0425337, 0.0425337, 0.0425337, -0.00387606, 0
10.5155, -0.193037, -0.923115, 0.0425333, 0.0425333, 0.0425333, -0.00387606, 0
10.516, -0.192524, -0.923649, 0.0424856, 0.0424856, 0.0424856, -0.00387606, 0
10.516, -0.192514, -0.923676, 0.0424845, 0.0424845, 0.0424845, -0.00387606, 0
10.5165, -0.19199, -0.924243, 0.0424356, 0.0424356, 0.0424356, -0.00387606, 0
10.5165, -0.191948, -0.924287, 0.0424317, 0.0424317, 0.0424317, -0.00387606, 0
10.517, -0.191545, -0.924709, 0.0423943, 0.0423943, 0.0423943, -0.00387606, 0
10.517, -0.191436, -0.924835, 0.0423841, 0.0423841, 0.0423841, -0.00387606, 0
10.5175, -0.190908, -0.925394, 0.0423352, 0.0423352, 0.0423352, -0.00387606, 0
10.5175, -0.190905, -0.925402, 0.0423349, 0.0423349, 0.0423349, -0.00387606, 0
10.518, -0.190461, -0.925855, 0.0422939, 0.0422939, 0.0422939, -0.00387606, 0
10.518, -0.190377, -0.925955, 0.0422862, 0.0422862, 0.0422862, -0.00387606, 0
10.5185, -0.18986, -0.926495, 0.0422385, 0.0422385, 0.0422385, -0.00387606, 0
10.5185, -0.189821, -0.926537, 0.042235, 0.042235, 0.042235, -0.00387606, 0
10.519, -0.189422, -0.926936, 0.0421984, 0.0421984, 0.0421984, -0.00387606, 0
10.519, -0.189317, -0.927057, 0.0421887, 0.0421887, 0.0421887, -0.00387606, 0
10.5195, -0.1888, -0.927588, 0.0421414, 0.0421414, 0.0421414, -0.00387606, 0
10.5195, -0.188762, -0.927631, 0.0421378, 0.0421378, 0.0421378, -0.00387606, 0
10.52, -0.188282, -0.928115, 0.0420941, 0.0420941, 0.0420941, -0.00437355, 0
10.52, -0.188231, -0.928173, 0.0420894, 0.0420894, 0.0420894, -0.00437355, 0
10.5205, -0.187686, -0.92873, 0.0420398, 0.0420398, 0.0420398, -0.00437355, 0
10.5205, -0.187648, -0.928772, 0.0420363, 0.0420363, 0.0420363, -0.00437355, 0
10.521, -0.187211, -0.929215, 0.0419966, 0.0419966, 0.0419966, -0.00437355, 0
10.521, -0.18711, -0.929319, 0.0419874, 0.0419874, 0.0419874, -0.00437355, 0
10.5215, -0.186559, -0.929876, 0.0419376, 0.0419376, 0.0419376, -0.00437355, 0
10.5215, -0.186562, -0.929873, 0.0419378, 0.0419378, 0.0419378, -0.00437355, 0
10.522, -0.185934, -0.930512, 0.0418811, 0.0418811, 0.0418811, -0.00437355, 0
10.522, -0.186011, -0.930421, 0.0418881, 0.0418881, 0.0418881, -0.00437355, 0
10.5225, -0.185448, -0.930979, 0.0418374, 0.0418374, 0.0418374, -0.00437355, 0
10.5225, -0.185443, -0.930985, 0.041837, 0.041837, 0.041837, -0.00437355, 0
10.523, -0.184965, -0.931439, 0.0417942, 0.0417942, 0.0417942, -0.00437355, 0
10.523, -0.184879, -0.931537, 0.0417864, 0.0417864, 0.0417864, -0.00437355, 0
10.5235, -0.184325, -0.932074, 0.0417369, 0.0417369, 0.0417369, -0.00437355, 0
10.5235, -0.184283, -0.932118, 0.0417331, 0.0417331, 0.0417331, -0.00437355, 0
10.524, -0.183852, -0.932513, 0.0416948, 0.0416948, 0.0416948, -0.00437355, 0
10.524, -0.183741, -0.932637, 0.0416848, 0.0416848, 0.0416848, -0.00437355, 0
10.5245, -0.183183, -0.933167, 0.0416352, 0.0416352, 0.0416352, -0.00437355, 0
10.5245, -0.18314, -0.933211, 0.0416314, 0.0416314, 0.0416314, -0.00437355, 0
10.525, -0.182706, -0.933598, 0.0415931, 0.0415931, 0.0415931, -0.00437355, 0
10.525, -0.182594, -0.933722, 0.0415831, 0.0415831, 0.0415831, -0.00437355, 0
10.5255, -0.182033, -0.934244, 0.0415335, 0.0415335, 0.0415335, -0.00437355, 0
10.5255, -0.18199, -0.934288, 0.0415297, 0.0415297, 0.0415297, -0.00437355, 0
10.526, -0.181554, -0.934672, 0.0414914, 0.0414914, 0.0414914, -0.00437355, 0
10.526, -0.181441, -0.934792, 0.0414813, 0.0414813, 0.0414813, -0.00437355, 0
10.5265, -0.180876, -0.935309, 0.0414318, 0.0414318, 0.0414318, -0.00437355, 0
10.5265, -0.180873, -0.935318, 0.0414315, 0.0414315, 0.0414315, -0.00437355, 0
10.527, -0.180382, -0.935758, 0.0413885, 0.0413885, 0.0413885, -0.00437355, 0
10.527, -0.180304, -0.935837, 0.0413816, 0.0413816, 0.0413816, -0.00437355, 0
10.5275, -0.179746, -0.936345, 0.0413329, 0.0413329, 0.0413329, -0.00437355, 0
10.5275, -0.179749, -0.936342, 0.0413331, 0.0413331, 0.0413331, -0.00437355, 0
10.528, -0.179111, -0.936931, 0.0412776, 0.0412776, 0.0412776, -0.00437355, 0
10.528, -0.17919, -0.936845, 0.0412845, 0.0412845, 0.0412845, -0.00437355, 0
10.5285, -0.17862, -0.937358, 0.041235, 0.041235, 0.041235, -0.00437355, 0
10.5285, -0.17862, -0.937366, 0.0412349, 0.0412349, 0.0412349, -0.00437355, 0
10.529, -0.178125, -0.937802, 0.041192, 0.041192, 0.041192, -0.00437355, 0
10.529, -0.178048, -0.937879, 0.0411853, 0.0411853, 0.0411853, -0.00437355, 0
10.5295, -0.177488, -0.938385, 0.0411369, 0.0411369, 0.0411369, -0.00437355, 0
10.5295, -0.177448, -0.938426, 0.0411334, 0.0411334, 0.0411334, -0.00437355, 0
10.53, -0.177003, -0.938821, 0.041095, 0.041095, 0.041095, -0.00384198, 0
10.53, -0.176899, -0.938921, 0.041086, 0.041086, 0.041086, -0.00384198, 0
10.5305, -0.176337, -0.939426, 0.0410377, 0.0410377, 0.0410377, -0.00384198, 0
10.5305, -0.176297, -0.939467, 0.0410342, 0.0410342, 0.0410342, -0.00384198, 0
10.531, -0.17585, -0.939863, 0.0409958, 0.0409958, 0.0409958, -0.00384198, 0
10.531, -0.175746, -0.939962, 0.0409869, 0.0409869, 0.0409869, -0.00384198, 0
10.5315, -0.175181, -0.940471, 0.0409385, 0.0409385, 0.0409385, -0.00384198, 0
10.5315, -0.175217, -0.94044, 0.0409415, 0.0409415, 0.0409415, -0.00384198, 0
10.532, -0.174538, -0.941056, 0.0408835, 0.0408835, 0.0408835, -0.00384198, 0
10.532, -0.174638, -0.940962, 0.040892, 0.040892, 0.040892, -0.00384198, 0
10.5325, -0.174069, -0.941475, 0.0408435, 0.0408435, 0.0408435, -0.00384198, 0
10.5325, -0.174106, -0.941442, 0.0408466, 0.0408466, 0.0408466, -0.00384198, 0
10.533, -0.173422, -0.942062, 0.0407885, 0.0407885, 0.0407885, -0.00384198, 0
10.533, -0.173525, -0.941956, 0.0407973, 0.0407973, 0.0407973, -0.00384198, 0
10.5335, -0.172955, -0.942461, 0.0407489, 0.0407489, 0.0407489, -0.00384198, 0
10.5335, -0.172954, -0.942461, 0.0407488, 0.0407488, 0.0407488, -0.00384198, 0
10.534, -0.172461, -0.942898, 0.0407071, 0.0407071, 0.0407071, -0.00384198, 0
10.534, -0.172383, -0.942968, 0.0407005, 0.0407005, 0.0407005, -0.00384198, 0
10.5345, -0.171823, -0.943463, 0.0406532, 0.0406532, 0.0406532, -0.00384198, 0
10.5345, -0.171821, -0.943466, 0.040653, 0.040653, 0.040653, -0.00384198, 0
10.535, -0.171338, -0.94389, 0.0406124, 0.0406124, 0.0406124, -0.00384198, 0
10.535, -0.171259, -0.943962, 0.0406057, 0.0406057, 0.0406057, -0.00384198, 0
10.5355, -0.170711, -0.944444, 0.0405596, 0.0405596, 0.0405596, -0.00384198, 0
10.5355, -0.17067, -0.944483, 0.0405562, 0.0405562, 0.0405562, -0.00384198, 0
10.536, -0.170239, -0.944857, 0.0405201, 0.0405201, 0.0405201, -0.00384198, 0
10.536, -0.170133, -0.944954, 0.0405112, 0.0405112, 0.0405112, -0.00384198, 0
10.5365, -0.169583, -0.945435, 0.0404652, 0.0404652, 0.0404652, -0.00384198, 0
10.5365, -0.169542, -0.945474, 0.0404618, 0.0404618, 0.0404618, -0.00384198, 0
10.537, -0.16911, -0.945848, 0.0404257, 0.0404257, 0.0404257, -0.00384198, 0
10.537, -0.169004, -0.945944, 0.0404168, 0.0404168, 0.0404168, -0.00384198, 0
10.5375, -0.16845, -0.946427, 0.0403708, 0.0403708, 0.0403708, -0.00384198, 0
10.5375, -0.168448, -0.946429, 0.0403706, 0.0403706, 0.0403706, -0.00384198, 0
10.538, -0.167896, -0.946906, 0.0403248, 0.0403248, 0.0403248, -0.00384198, 0
10.538, -0.167868, -0.946935, 0.0403224, 0.0403224, 0.0403224, -0.00384198, 0
10.5385, -0.1673, -0.947425, 0.0402754, 0.0402754, 0.0402754, -0.00384198, 0
10.5385, -0.167299, -0.947426, 0.0402753, 0.0402753, 0.0402753, -0.00384198, 0
10.539, -0.166809, -0.947848, 0.0402348, 0.0402348, 0.0402348, -0.00384198, 0
10.539, -0.16673, -0.947918, 0.0402282, 0.0402282, 0.0402282, -0.00384198, 0
10.5395, -0.166172, -0.948398, 0.0401822, 0.0401822, 0.0401822, -0.00384198, 0
10.5395, -0.16617, -0.9484, 0.0401821, 0.0401821, 0.0401821, -0.00384198, 0
10.54, -0.165614, -0.948887, 0.0401363, 0.0401363, 0.0401363, -0.00457857, 0
10.54, -0.165611, -0.948882, 0.0401361, 0.0401361, 0.0401361, -0.00457857, 0
10.5405, -0.165052, -0.949363, 0.0400902, 0.0400902, 0.0400902, -0.00457857, 0
10.5405, -0.16505, -0.949364, 0.0400901, 0.0400901, 0.0400901, -0.00457857, 0
10.541, -0.164492, -0.949839, 0.0400443, 0.0400443, 0.0400443, -0.00457857, 0
10.541, -0.164464, -0.949866, 0.040042, 0.040042, 0.040042, -0.00457857, 0
10.5415, -0.16389, -0.950352, 0.0399952, 0.0399952, 0.0399952, -0.00457857, 0
10.5415, -0.163888, -0.950354, 0.039995, 0.039995, 0.039995, -0.00457857, 0
10.542, -0.16339, -0.950773, 0.0399544, 0.0399544, 0.0399544, -0.00457857, 0
10.542, -0.163313, -0.950836, 0.0399482, 0.0399482, 0.0399482, -0.00457857, 0
