25.3375, -11.2521, -0.254404, 9.42263, 0.000125, 1.24384, 9.34425, 0.0402731, 0.00990009, 0.0492962, 1.22987, 0.000745782, -156.513, -154.962, 0.190063, 0.24258, 0, 0, 0, 0
25.34, -11.2523, -0.25478, 9.42263, 0.000125, 1.24441, 9.34391, 0.0404838, 0.000738553, -0.149916, 1.23057, -0.00474434, -156.507, -154.957, -0.0609313, -0.00454046, 0, 0, 0, 0
25.3425, -11.2525, -0.25514, 9.42263, 0.000125, 1.24498, 9.34356, 0.0406634, 0.0020786, -0.0577644, 1.23128, -0.00200152, -156.5, -154.952, 0.0532545, 0.106916, 0, 0, 0, 0
25.345, -11.2526, -0.255536, 9.42263, 9.82142e-05, 1.24555, 9.34321, 0.0409177, 0.00260525, -0.149062, 1.232, -0.00420274, -156.494, -154.946, -0.0549002, -3.45012e-05, 0, 0, 0, 0
25.3475, -11.2528, -0.255892, 9.42263, 9.82142e-05, 1.24612, 9.34288, 0.0410971, -0.00485563, -0.0524728, 1.23272, -0.000804339, -156.488, -154.941, 0.0543971, 0.105966, 0, 0, 0, 0
25.35, -11.2529, -0.256273, 9.42264, 0.00164464, 1.24667, 9.34258, 0.0413403, -0.0155751, -0.137577, 1.23345, -0.00294057, -156.483, -154.936, -0.0615867, -0.00897604, 0, 0, 0, 0
25.3525, -11.2531, -0.256618, 9.42266, 0.00164464, 1.24722, 9.34229, 0.0415182, -0.00504616, -0.0525265, 1.23418, -0.000813703, -156.478, -154.932, 0.0550891, 0.105285, 0, 0, 0, 0
25.355, -11.2533, -0.256979, 9.42268, 0.00164464, 1.24777, 9.34203, 0.0417344, -0.00863542, -0.0698576, 1.23493, 0.0135612, -156.473, -154.928, 0.0372942, 0.0752675, 0, 0, 0, 0
25.3575, -11.2534, -0.257337, 9.42269, 0.00164464, 1.24832, 9.34178, 0.0419534, 0.00803417, 0.0513884, 1.23561, 0.00133379, -156.468, -154.924, 0.199453, 0.246679, 0, 0, 0, 0
25.36, -11.2536, -0.257669, 9.4227, 0.00116786, 1.24887, 9.34154, 0.0421183, 0.00944641, -0.151956, 1.23627, -0.0053159, -156.463, -154.922, -0.0439774, 0.00818388, 0, 0, 0, 0
25.3625, -11.2537, -0.257975, 9.42272, 0.00237679, 1.24941, 9.34133, 0.0422252, 0.00296952, -0.0573529, 1.2369, -0.00199376, -156.459, -154.919, 0.062168, 0.11132, 0, 0, 0, 0
25.365, -11.2539, -0.258281, 9.42275, 0.00284464, 1.24994, 9.3411, 0.0423278, 0.00308076, -0.149081, 1.23756, -0.00462479, -156.455, -154.915, -0.0489505, 0.00182357, 0, 0, 0, 0
25.3675, -11.254, -0.258516, 9.42278, 0.00284464, 1.25048, 9.34088, 0.0422832, 0.00291637, -0.0574773, 1.23823, -0.00203327, -156.451, -154.912, 0.0609128, 0.109083, 0, 0, 0, 0
25.37, -11.2541, -0.258789, 9.42281, 0.00290536, 1.25101, 9.34065, 0.042321, 0.00210616, -0.149319, 1.23891, -0.00456283, -156.447, -154.908, -0.0514947, -0.00185758, 0, 0, 0, 0
25.3725, -11.2542, -0.25902, 9.42284, 0.00290536, 1.25154, 9.34043, 0.0422786, 0.00285899, -0.0575745, 1.23958, -0.00203635, -156.443, -154.905, 0.0596402, 0.106695, 0, 0, 0, 0
25.375, -11.2543, -0.259287, 9.42287, 0.003775, 1.25206, 9.3402, 0.0423139, 0.00201235, -0.149379, 1.24027, -0.00454644, -156.439, -154.901, -0.0537391, -0.00529281, 0, 0, 0, 0
25.3775, -11.2544, -0.259536, 9.42291, 0.003775, 1.25257, 9.33997, 0.0423197, -0.000406155, -0.00199931, 1.24097, 0.0114116, -156.435, -154.898, 0.126209, 0.161186, 0, 0, 0, 0
25.38, -11.2545, -0.259788, 9.42295, 0.003775, 1.25309, 9.33976, 0.042344, 0.0111608, 0.102501, 1.24169, 0.0095159, -156.431, -154.894, 0.264614, 0.300294, 0, 0, 0, 0
25.3825, -11.2546, -0.260035, 9.42298, 0.0035875, 1.2536, 9.33953, 0.042367, 0.000210017, -0.000986525, 1.24243, -0.0112554, -156.427, -154.891, 0.119056, 0.170507, 0, 0, 0, 0
25.385, -11.2547, -0.260311, 9.42302, 0.0035875, 1.25411, 9.33931, 0.042457, 0.00758544, -0.152505, 1.2432, -0.00540518, -156.423, -154.887, -0.0510065, -0.00522681, 0, 0, 0, 0
25.3875, -11.2549, -0.260551, 9.42306, 0.00515, 1.25462, 9.3391, 0.0424696, 0.00251641, -0.0576118, 1.24397, -0.00201937, -156.42, -154.884, 0.0561259, 0.0982179, 0, 0, 0, 0
25.39, -11.255, -0.260827, 9.42311, 0.00469286, 1.25511, 9.33888, 0.0425615, -0.0164736, -0.138079, 1.24474, -0.00305126, -156.416, -154.88, -0.0625055, -0.0206411, 0, 0, 0, 0
25.3925, -11.2551, -0.261081, 9.42315, 0.00469286, 1.25561, 9.33865, 0.0426189, -0.000372952, -0.00129802, 1.2455, -0.0112844, -156.413, -154.876, 0.117901, 0.165322, 0, 0, 0, 0
25.395, -11.2552, -0.261361, 9.4232, 0.00519107, 1.2561, 9.33843, 0.0427401, 0.011454, 0.142688, 1.24628, 0.00323098, -156.409, -154.872, 0.310942, 0.345679, 0, 0, 0, 0
25.3975, -11.2554, -0.261635, 9.42326, 0.00519107, 1.25659, 9.33821, 0.0428547, 0.0123926, -0.00440697, 1.24702, -0.012191, -156.405, -154.869, 0.130126, 0.176247, 0, 0, 0, 0
25.4, -11.2555, -0.261917, 9.42331, 0.00625536, 1.25708, 9.33796, 0.0429819, 0.00103198, -0.149821, 1.24777, -0.00473448, -156.4, -154.865, -0.0555059, -0.0163352, 0, 0, 0, 0
25.4025, -11.2556, -0.262175, 9.42337, 0.00625536, 1.25755, 9.33772, 0.0430653, 0.00230909, -0.0576841, 1.24851, -0.0019984, -156.396, -154.861, 0.0580697, 0.0940273, 0, 0, 0, 0
25.405, -11.2557, -0.262469, 9.42343, 0.00625536, 1.25803, 9.33745, 0.0432248, 0.000931732, -0.14983, 1.24926, -0.00470272, -156.392, -154.857, -0.0541805, -0.0171124, 0, 0, 0, 0
25.4075, -11.2558, -0.262761, 9.4235, 0.00636964, 1.2585, 9.3372, 0.0433875, 0.0102976, -0.00508522, 1.24999, -0.0122519, -156.387, -154.853, 0.128677, 0.170784, 0, 0, 0, 0
25.41, -11.256, -0.26307, 9.42356, 0.00636964, 1.25897, 9.33692, 0.0435896, 0.0065102, -0.114373, 1.25074, -0.011532, -156.383, -154.848, -0.00531916, 0.035162, 0, 0, 0, 0
25.4125, -11.2561, -0.263374, 9.42362, 0.00636964, 1.25944, 9.33664, 0.0437919, 0.000698713, -0.000904079, 1.25148, -0.0111758, -156.378, -154.843, 0.125398, 0.164596, 0, 0, 0, 0
25.415, -11.2562, -0.263656, 9.4237, 0.00718571, 1.25989, 9.33638, 0.0439577, -0.00480105, -0.035078, 1.25215, 0.00667026, -156.373, -154.839, 0.0849166, 0.109007, 0, 0, 0, 0
25.4175, -11.2564, -0.263964, 9.42377, 0.00718571, 1.26035, 9.33612, 0.044184, 0.00182848, -0.000135058, 1.25272, -0.0111548, -156.368, -154.836, 0.129055, 0.166947, 0, 0, 0, 0
25.42, -11.2565, -0.264269, 9.42384, 0.00722679, 1.2608, 9.33587, 0.0444131, 0.00100972, 0.000529419, 1.25323, -7.15231e-05, -156.363, -154.833, 0.134563, 0.163382, 0, 0, 0, 0
25.4225, -11.2566, -0.264587, 9.42391, 0.00722679, 1.26125, 9.33565, 0.0446739, 0.0121655, -0.0041825, 1.25367, -0.0123547, -156.358, -154.831, 0.138957, 0.177625, 0, 0, 0, 0
25.425, -11.2567, -0.264859, 9.42398, 0.00722679, 1.2617, 9.33542, 0.0448414, -0.00232783, 0.146561, 1.25414, 0.00426931, -156.353, -154.828, 0.309826, 0.33513, 0, 0, 0, 0
25.4275, -11.2568, -0.265083, 9.42407, 0.00874821, 1.26213, 9.33522, 0.0449079, 0.00529382, -0.0567171, 1.25466, -0.00193528, -156.349, -154.825, 0.0706534, 0.100602, 0, 0, 0, 0
25.43, -11.2569, -0.265319, 9.42416, 0.00874821, 1.26256, 9.335, 0.0449975, 0.00813845, -0.152268, 1.25521, -0.00516321, -156.346, -154.821, -0.0417214, -0.00966289, 0, 0, 0, 0
25.4325, -11.257, -0.265519, 9.42424, 0.00860714, 1.26299, 9.33481, 0.0450145, 0.00316744, -0.0574688, 1.25577, -0.00200094, -156.343, -154.818, 0.0670571, 0.0961154, 0, 0, 0, 0
25.435, -11.2571, -0.265757, 9.42433, 0.00860714, 1.26342, 9.33461, 0.0451119, 0.00206585, -0.149296, 1.25633, -0.00437993, -156.339, -154.814, -0.0450873, -0.0146202, 0, 0, 0, 0
25.4375, -11.2572, -0.265953, 9.42442, 0.00860714, 1.26385, 9.33443, 0.0451297, 0.00312745, -0.0575562, 1.25688, -0.00200046, -156.336, -154.811, 0.0668493, 0.0949184, 0, 0, 0, 0
25.44, -11.2573, -0.266181, 9.42451, 0.00994643, 1.26427, 9.33426, 0.0452208, -0.0159421, -0.137789, 1.25745, -0.00304807, -156.333, -154.809, -0.0539989, -0.0256545, 0, 0, 0, 0
25.4425, -11.2574, -0.266373, 9.42461, 0.00994643, 1.26468, 9.33411, 0.0452532, 0.00109896, -0.000555159, 1.25804, -0.0110453, -156.331, -154.806, 0.127844, 0.161906, 0, 0, 0, 0
25.445, -11.2575, -0.266608, 9.42471, 0.0100446, 1.26508, 9.33399, 0.0453828, 0.00944492, 0.141491, 1.25868, 0.00313447, -156.329, -154.804, 0.314856, 0.336704, 0, 0, 0, 0
25.4475, -11.2576, -0.266797, 9.42481, 0.0100446, 1.26549, 9.33386, 0.0454275, -0.0052795, -0.0526602, 1.25929, -0.000877744, -156.327, -154.802, 0.0627358, 0.0869937, 0, 0, 0, 0
25.45, -11.2577, -0.267038, 9.42491, 0.0100446, 1.2659, 9.33374, 0.045585, -0.0235596, -0.0257265, 1.25991, 0.0235185, -156.324, -154.801, 0.084111, 0.0880372, 0, 0, 0, 0
25.4525, -11.2578, -0.267203, 9.42501, 0.0115071, 1.2663, 9.33363, 0.0455859, 0.00286852, -0.0574055, 1.26051, -0.00198009, -156.322, -154.799, 0.0656165, 0.089179, 0, 0, 0, 0
25.455, -11.2579, -0.267409, 9.42513, 0.0115071, 1.26668, 9.33355, 0.0456662, 0.00121, -0.149463, 1.26112, -0.00454067, -156.321, -154.797, -0.0472887, -0.0225056, 0, 0, 0, 0
25.4575, -11.2579, -0.267534, 9.42524, 0.0112179, 1.26707, 9.33345, 0.0455808, 0.00288161, -0.0575365, 1.26172, -0.00200262, -156.32, -154.795, 0.0653643, 0.087291, 0, 0, 0, 0
25.46, -11.258, -0.26766, 9.42535, 0.0112179, 1.26745, 9.33334, 0.0455028, 0.00190101, -0.149353, 1.26233, -0.00449323, -156.319, -154.793, -0.0479726, -0.0248984, 0, 0, 0, 0
25.4625, -11.258, -0.267765, 9.42547, 0.0119161, 1.26784, 9.33324, 0.0453899, -0.00584681, -0.0528174, 1.26295, -0.000879751, -156.317, -154.791, 0.0579162, 0.0771939, 0, 0, 0, 0
25.465, -11.2581, -0.26794, 9.42559, 0.0126196, 1.26822, 9.33316, 0.0454355, 0.0148121, 0.137064, 1.26359, 0.00269836, -156.316, -154.789, 0.311485, 0.326906, 0, 0, 0, 0
25.4675, -11.2582, -0.268126, 9.42571, 0.0126196, 1.26859, 9.33308, 0.0455137, 9.47303e-05, -0.000934058, 1.26422, -0.011209, -156.315, -154.788, 0.123291, 0.148832, 0, 0, 0, 0
25.47, -11.2583, -0.268341, 9.42584, 0.0127679, 1.26895, 9.33301, 0.0456606, 0.0196463, -0.0101556, 1.26486, -0.031543, -156.313, -154.787, 0.128699, 0.169461, 0, 0, 0, 0
25.4725, -11.2584, -0.268479, 9.42597, 0.0127679, 1.26931, 9.33295, 0.0456497, 0.00261222, -0.0574519, 1.26551, -0.00197215, -156.312, -154.786, 0.0631767, 0.0792201, 0, 0, 0, 0
25.475, -11.2584, -0.268661, 9.4261, 0.0127679, 1.26967, 9.33288, 0.0457248, 0.0011791, -0.149683, 1.26615, -0.00464529, -156.311, -154.784, -0.0496243, -0.032533, 0, 0, 0, 0
25.4775, -11.2585, -0.268805, 9.42622, 0.0127679, 1.27004, 9.33283, 0.0457249, 0.00274944, -0.0576247, 1.2668, -0.00199916, -156.311, -154.783, 0.0637929, 0.0776763, 0, 0, 0, 0
25.48, -11.2586, -0.268988, 9.42636, 0.0136482, 1.27038, 9.33277, 0.0458079, 0.000829829, -0.14957, 1.26746, -0.00451429, -156.311, -154.781, -0.0501116, -0.0354038, 0, 0, 0, 0
25.4825, -11.2586, -0.269109, 9.42649, 0.0136482, 1.27072, 9.3327, 0.0457718, 0.00511375, 0.0499121, 1.26809, 0.00124625, -156.31, -154.78, 0.196322, 0.205328, 0, 0, 0, 0
25.485, -11.2587, -0.269221, 9.42663, 0.0136482, 1.27106, 9.33264, 0.0457293, -0.0103813, -0.102063, 1.26871, -0.00979069, -156.309, -154.778, -0.00953028, 0.00723654, 0, 0, 0, 0
25.4875, -11.2588, -0.269376, 9.42677, 0.0136964, 1.2714, 9.33258, 0.0457853, 0.00211267, 0.000223709, 1.26932, -0.0110943, -156.308, -154.778, 0.128063, 0.144876, 0, 0, 0, 0
25.49, -11.2588, -0.269509, 9.42691, 0.0136964, 1.27174, 9.33251, 0.045803, 0.0110355, 0.142441, 1.26993, 0.00326773, -156.306, -154.777, 0.315249, 0.319513, 0, 0, 0, 0
25.4925, -11.2589, -0.269605, 9.42705, 0.014325, 1.27207, 9.33244, 0.045751, 0.00309393, -0.0573407, 1.27052, -0.00194738, -156.305, -154.777, 0.0625033, 0.069959, 0, 0, 0, 0
25.495, -11.259, -0.269758, 9.42719, 0.0144393, 1.27239, 9.33238, 0.0458113, 0.00742151, -0.0442261, 1.27112, -0.00936334, -156.304, -154.776, 0.0808298, 0.0931599, 0, 0, 0, 0
25.4975, -11.259, -0.269838, 9.42733, 0.0144393, 1.27271, 9.3323, 0.0457226, 0.00258911, -0.0576554, 1.27176, -0.00198826, -156.303, -154.774, 0.0609587, 0.0661666, 0, 0, 0, 0
25.5, -11.2591, -0.269952, 9.42748, 0.0145339, 1.27303, 9.33223, 0.0457052, 0.00108712, -0.149603, 1.2724, -0.00455154, -156.302, -154.772, -0.0524994, -0.0464796, 0, 0, 0, 0
25.5025, -11.2591, -0.270071, 9.42762, 0.0145339, 1.27334, 9.33217, 0.0457069, 0.00493738, 0.0498193, 1.27305, 0.00122163, -156.302, -154.77, 0.193754, 0.193891, 0, 0, 0, 0
25.505, -11.2592, -0.270196, 9.42777, 0.0154946, 1.27365, 9.3321, 0.0457337, -0.0106374, -0.102248, 1.2737, -0.0097936, -156.301, -154.769, -0.0127243, -0.00508154, 0, 0, 0, 0
25.5075, -11.2593, -0.270382, 9.42793, 0.0154946, 1.27394, 9.33205, 0.0458994, 0.00739537, 0.0514067, 1.27434, 0.00134154, -156.301, -154.768, 0.199363, 0.19678, 0, 0, 0, 0
25.51, -11.2593, -0.270531, 9.42808, 0.0154946, 1.27424, 9.33197, 0.0459965, -0.0124689, -0.103287, 1.27498, -0.00993799, -156.299, -154.767, -0.0137445, -0.00859312, 0, 0, 0, 0
25.5125, -11.2594, -0.270712, 9.42824, 0.0154946, 1.27453, 9.33191, 0.0461705, -0.000627112, -0.00117801, 1.27559, -0.0113505, -156.298, -154.766, 0.124027, 0.129081, 0, 0, 0, 0
25.515, -11.2595, -0.27091, 9.4284, 0.015675, 1.27483, 9.33184, 0.046384, 0.00786567, -0.114139, 1.27621, -0.011666, -156.296, -154.766, 0.000282628, 0.00434599, 0, 0, 0, 0
25.5175, -11.2596, -0.271063, 9.42855, 0.0159446, 1.27511, 9.33178, 0.0465066, 0.00244641, -0.0575382, 1.27682, -0.00196059, -156.295, -154.765, 0.0663753, 0.0614725, 0, 0, 0, 0
25.52, -11.2597, -0.271257, 9.42872, 0.0162661, 1.27538, 9.33174, 0.0467088, 2.33118e-06, -0.149878, 1.27743, -0.00469307, -156.294, -154.764, -0.046888, -0.0508932, 0, 0, 0, 0
25.5225, -11.2597, -0.271418, 9.42888, 0.0162661, 1.27566, 9.33168, 0.0468477, -0.00678263, -0.0532295, 1.27804, -0.000939708, -156.293, -154.763, 0.0637417, 0.0554212, 0, 0, 0, 0
25.525, -11.2598, -0.271608, 9.42904, 0.0166679, 1.27592, 9.33161, 0.0470543, -0.025158, -0.0259387, 1.27867, 0.0235684, -156.292, -154.761, 0.0856978, 0.056423, 0, 0, 0, 0
25.5275, -11.2599, -0.271677, 9.42921, 0.0166679, 1.27619, 9.33154, 0.047015, 0.00244282, -0.0576556, 1.27929, -0.00198262, -156.292, -154.759, 0.070102, 0.0599219, 0, 0, 0, 0
25.53, -11.2599, -0.271801, 9.42938, 0.0174107, 1.27646, 9.33144, 0.0470904, 0.0165416, -0.0107571, 1.27991, -0.0318614, -156.29, -154.758, 0.131063, 0.143425, 0, 0, 0, 0
25.5325, -11.26, -0.271924, 9.42955, 0.0174107, 1.2767, 9.33136, 0.0471706, 0.0103711, -0.00514503, 1.28052, -0.0121863, -156.29, -154.756, 0.138943, 0.134184, 0, 0, 0, 0
25.535, -11.26, -0.272046, 9.42973, 0.0174107, 1.27694, 9.33125, 0.0472557, -0.0169501, -0.138413, 1.28115, -0.00305747, -156.288, -154.753, -0.0494279, -0.0629527, 0, 0, 0, 0
25.5375, -11.2601, -0.272216, 9.4299, 0.0174946, 1.27719, 9.33116, 0.0474531, 0.00714816, 0.0513678, 1.28178, 0.00135673, -156.288, -154.751, 0.210712, 0.192181, 0, 0, 0, 0
25.54, -11.2602, -0.272381, 9.43007, 0.0174946, 1.27743, 9.33105, 0.0476488, 0.0152494, 0.137307, 1.2824, 0.00270009, -156.286, -154.749, 0.325824, 0.304766, 0, 0, 0, 0
25.5425, -11.2603, -0.272579, 9.43025, 0.0174946, 1.27767, 9.33095, 0.0479249, -0.000452941, -0.00109511, 1.28301, -0.0113145, -156.284, -154.748, 0.137745, 0.126506, 0, 0, 0, 0
25.545, -11.2604, -0.272806, 9.43043, 0.0183375, 1.27789, 9.33084, 0.0482651, 0.0136868, -0.117168, 1.28362, -0.01229, -156.282, -154.746, 0.0171399, 0.00516775, 0, 0, 0, 0
25.5475, -11.2604, -0.272997, 9.43062, 0.0183071, 1.2781, 9.33076, 0.0485345, 0.00234424, -0.0576763, 1.28423, -0.00196742, -156.281, -154.744, 0.0815623, 0.0598503, 0, 0, 0, 0
25.55, -11.2605, -0.273234, 9.4308, 0.0183071, 1.27831, 9.33066, 0.0488943, -0.000636824, -0.150159, 1.28484, -0.00478348, -156.28, -154.742, -0.0308061, -0.0517892, 0, 0, 0, 0
25.5525, -11.2606, -0.27343, 9.43098, 0.0183071, 1.27853, 9.33058, 0.0491748, 0.00240476, -0.0578032, 1.28546, -0.00198014, -156.279, -154.74, 0.0874243, 0.0626703, 0, 0, 0, 0
25.555, -11.2607, -0.273663, 9.43117, 0.0185929, 1.27874, 9.33049, 0.0495356, -0.000991611, -0.150084, 1.28608, -0.00477373, -156.279, -154.737, -0.0254742, -0.0495573, 0, 0, 0, 0
25.5575, -11.2608, -0.27385, 9.43136, 0.0191857, 1.27893, 9.3304, 0.0498122, 0.00574957, 0.0506642, 1.28667, 0.0013122, -156.279, -154.734, 0.22775, 0.197288, 0, 0, 0, 0
25.56, -11.2608, -0.274012, 9.43155, 0.0191857, 1.27912, 9.33028, 0.0500472, -0.0113408, -0.1026, 1.28726, -0.00995156, -156.278, -154.732, 0.0208849, -0.00210414, 0, 0, 0, 0
25.5625, -11.2609, -0.27424, 9.43173, 0.0186804, 1.2793, 9.33017, 0.0504306, 0.00686902, 0.0512653, 1.28782, 0.00136993, -156.276, -154.73, 0.235948, 0.202473, 0, 0, 0, 0
25.565, -11.261, -0.274452, 9.43192, 0.0186804, 1.27949, 9.33002, 0.0507862, 0.00014878, 0.000918376, 1.28834, -0.0306863, -156.273, -154.728, 0.157647, 0.148559, 0, 0, 0, 0
25.5675, -11.2611, -0.274731, 9.43211, 0.0195446, 1.27967, 9.32992, 0.0512884, 0.0107612, 0.0494498, 1.28885, 0.000922137, -156.271, -154.726, 0.244718, 0.20909, 0, 0, 0, 0
25.57, -11.2612, -0.274952, 9.43231, 0.0201232, 1.27984, 9.32979, 0.0516691, 0.00563365, -0.153129, 1.28938, -0.00564796, -156.27, -154.724, -0.00452862, -0.0362856, 0, 0, 0, 0
25.5725, -11.2613, -0.275163, 9.43251, 0.0201232, 1.27999, 9.32971, 0.0520297, 0.00244162, -0.0577676, 1.28992, -0.00202281, -156.27, -154.721, 0.11079, 0.074675, 0, 0, 0, 0
25.575, -11.2614, -0.275409, 9.43271, 0.0202125, 1.28015, 9.3296, 0.0524679, -0.0180414, -0.139067, 1.29047, -0.00326858, -156.269, -154.718, -0.00798049, -0.0446053, 0, 0, 0, 0
25.5775, -11.2615, -0.275636, 9.43291, 0.0202125, 1.2803, 9.32948, 0.0528799, -0.00135356, -0.00120101, 1.29102, -0.0113695, -156.268, -154.714, 0.177906, 0.14627, 0, 0, 0, 0
25.58, -11.2616, -0.275909, 9.43311, 0.0197482, 1.28045, 9.32935, 0.0533961, 8.18283e-05, 3.91233e-05, 1.29157, -0.000127389, -156.267, -154.711, 0.190807, 0.148674, 0, 0, 0, 0
25.5825, -11.2617, -0.276162, 9.43332, 0.0209214, 1.2806, 9.32921, 0.0538776, 0.00250385, -0.0575955, 1.29208, -0.00203919, -156.265, -154.709, 0.126601, 0.0846098, 0, 0, 0, 0
25.585, -11.2618, -0.276439, 9.43352, 0.0205089, 1.28072, 9.32908, 0.0544075, 0.00517541, -0.153318, 1.2926, -0.00583765, -156.264, -154.705, 0.0186738, -0.0218005, 0, 0, 0, 0
25.5875, -11.2619, -0.276684, 9.43373, 0.0205089, 1.28084, 9.32897, 0.0548721, 0.00373069, -0.0573122, 1.29313, -0.00201188, -156.264, -154.702, 0.137901, 0.0928277, 0, 0, 0, 0
25.59, -11.2619, -0.27697, 9.43393, 0.0205089, 1.28097, 9.32888, 0.0554247, -0.0175788, -0.13873, 1.29366, -0.00333304, -156.264, -154.698, 0.0192238, -0.0263619, 0, 0, 0, 0
25.5925, -11.262, -0.277212, 9.43414, 0.0205089, 1.28109, 9.3288, 0.0559011, -0.00680239, -0.0528453, 1.29421, -0.00091288, -156.265, -154.695, 0.140619, 0.0915004, 0, 0, 0, 0
25.595, -11.2621, -0.277486, 9.43435, 0.0212893, 1.28121, 9.32872, 0.0564524, -0.0176545, -0.138757, 1.29476, -0.00337736, -156.264, -154.693, 0.0277655, -0.0210441, 0, 0, 0, 0
25.5975, -11.2622, -0.277724, 9.43456, 0.0214536, 1.2813, 9.32864, 0.0569387, -0.0065085, -0.0528519, 1.29533, -0.000951669, -156.263, -154.691, 0.149601, 0.0970604, 0, 0, 0, 0
25.6, -11.2623, -0.277966, 9.43477, 0.0214536, 1.28139, 9.32857, 0.0574408, 0.000129339, -0.149606, 1.2959, -0.00499625, -156.262, -154.69, 0.0446453, -0.00649326, 0, 0, 0, 0
25.6025, -11.2624, -0.278131, 9.43499, 0.0214536, 1.28148, 9.32852, 0.0577827, 0.00380651, -0.0572215, 1.29648, -0.00205108, -156.263, -154.688, 0.164474, 0.109142, 0, 0, 0, 0
25.605, -11.2625, -0.278325, 9.4352, 0.0215446, 1.28157, 9.32852, 0.0581828, 0.0129844, -0.0836357, 1.29707, -0.0187093, -156.264, -154.686, 0.141089, 0.0971927, 0, 0, 0, 0
25.6075, -11.2625, -0.278422, 9.43542, 0.0215446, 1.28166, 9.32853, 0.0583862, 0.00384467, -0.0573614, 1.29768, -0.00208275, -156.267, -154.684, 0.170616, 0.111407, 0, 0, 0, 0
25.61, -11.2626, -0.278558, 9.43564, 0.0224321, 1.28172, 9.32855, 0.0586756, -0.00155849, -0.149795, 1.29831, -0.00490899, -156.27, -154.682, 0.0542215, -0.00487121, 0, 0, 0, 0
25.6125, -11.2626, -0.27868, 9.43587, 0.0224321, 1.28178, 9.3286, 0.0589456, -0.00132917, -0.00164493, 1.29895, 0.0115213, -156.273, -154.681, 0.241968, 0.167508, 0, 0, 0, 0
25.615, -11.2627, -0.278796, 9.43609, 0.0224321, 1.28184, 9.32864, 0.0592157, 0.0151958, 0.137255, 1.29963, 0.00309637, -156.275, -154.679, 0.428296, 0.358203, 0, 0, 0, 0
25.6175, -11.2627, -0.278927, 9.43631, 0.0219321, 1.2819, 9.32867, 0.0595278, -0.000486949, -0.0007789, 1.30032, -0.0111129, -156.277, -154.678, 0.24234, 0.18122, 0, 0, 0, 0
25.62, -11.2628, -0.279091, 9.43653, 0.0219321, 1.28195, 9.32871, 0.0599176, 0.0116711, 0.1032, 1.30102, -0.0052751, -156.279, -154.678, 0.388414, 0.320182, 0, 0, 0, 0
25.6225, -11.2629, -0.279212, 9.43676, 0.0234625, 1.28199, 9.3288, 0.0602255, 0.0066064, -0.0564503, 1.30171, -0.00200926, -156.282, -154.678, 0.193961, 0.120616, 0, 0, 0, 0
25.625, -11.263, -0.279365, 9.43699, 0.0234625, 1.28201, 9.3289, 0.0605965, -0.000700983, 0.110076, 1.30244, 0.0104879, -156.285, -154.678, 0.39447, 0.308462, 0, 0, 0, 0
25.6275, -11.263, -0.279428, 9.43723, 0.0234625, 1.28203, 9.329, 0.0607912, -0.00651345, -0.0526978, 1.30318, -0.00100337, -156.289, -154.678, 0.190367, 0.110826, 0, 0, 0, 0
25.63, -11.263, -0.2795, 9.43746, 0.0235179, 1.28206, 9.32914, 0.0610069, 0.00636516, -0.152694, 1.30391, -0.00581417, -156.293, -154.678, 0.086913, 0.00852038, 0, 0, 0, 0
25.6325, -11.2631, -0.279535, 9.4377, 0.0235179, 1.28207, 9.32932, 0.0611471, 0.00406498, -0.0573311, 1.30464, -0.00206533, -156.299, -154.678, 0.202599, 0.118501, 0, 0, 0, 0
25.635, -11.2631, -0.279613, 9.43794, 0.02395, 1.28208, 9.32952, 0.0613797, -0.00206146, -0.149753, 1.30538, -0.00498003, -156.306, -154.678, 0.0861372, 0.00158833, 0, 0, 0, 0
25.6375, -11.2632, -0.279657, 9.43818, 0.02395, 1.28208, 9.32975, 0.061549, -0.0068275, -0.0525448, 1.30613, -0.000937443, -156.313, -154.679, 0.201694, 0.111071, 0, 0, 0, 0
25.64, -11.2632, -0.279649, 9.43842, 0.02395, 1.28208, 9.32999, 0.0616243, -0.0170883, -0.138379, 1.30685, -0.00353679, -156.32, -154.68, 0.0874138, -0.00385636, 0, 0, 0, 0
25.6425, -11.2632, -0.279626, 9.43866, 0.0246571, 1.28208, 9.33023, 0.061679, 0.000612186, -7.46291e-05, 1.30754, -0.0109307, -156.326, -154.681, 0.272625, 0.184639, 0, 0, 0, 0
25.645, -11.2632, -0.279595, 9.4389, 0.0246571, 1.28208, 9.33046, 0.0617247, 0.00101276, -0.149273, 1.30815, -0.00507074, -156.331, -154.684, 0.0979627, 0.002987, 0, 0, 0, 0
25.6475, -11.2632, -0.279526, 9.43915, 0.0251268, 1.28208, 9.33075, 0.0616945, 0.00426042, -0.0571893, 1.30876, -0.00200569, -156.338, -154.687, 0.214015, 0.114255, 0, 0, 0, 0
25.65, -11.2633, -0.2795, 9.4394, 0.0251268, 1.28208, 9.33111, 0.0617487, 0.00579548, -0.152783, 1.30938, -0.00563805, -156.347, -154.69, 0.101715, 0.00250305, 0, 0, 0, 0
25.6525, -11.2633, -0.279448, 9.43966, 0.0251268, 1.28208, 9.33152, 0.0617527, 0.0105932, 0.0490169, 1.31002, 0.0011229, -156.358, -154.692, 0.354063, 0.247011, 0, 0, 0, 0
